id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
527278,Earth,Texas,United States,34.23314,-102.41075,2023-03-21 14:55:57,then russia china will use btc to destroy the usd. well done biden you couldn't have done a better job of collapsing the dollar if you were trying. gbnews,"['Russia', 'China', 'BTC', 'USD', 'Biden', 'Dollar', 'GBNews']",2,2,7,0,0,0,0,NEGATIVE,0.9977952241897583
529530,East Troy,Wisconsin,United States,42.78529,-88.4051,2023-03-21 16:10:19,"unfortunately, we must now ask this question: has china bribed the president of the unitedstates?","['China', 'UnitedStates']",68,668,80302,1230,0,1230,600,NEGATIVE,0.9995511174201965
533417,Earth,Texas,United States,34.23314,-102.41075,2023-03-21 18:13:29,"unfortunately, we must now ask this question: has china bribed the president of the unitedstates?","['China', 'UnitedStates']",31,20,3515,1665,0,1665,0,NEGATIVE,0.9995511174201965
536198,Mars,Pennsylvania,United States,40.6959,-80.01173,2023-03-21 19:32:59,"some indian media continued publishing distorted information on the situation around ukraine crisis, basing their materials mainly on reports from associated press, agence france-presse, bloomberg ; reuters. learn more about fakes of this week","['Ukraine', 'fakes']",4597,3689,373755,21,0,21,0,NEGATIVE,0.9959346055984497
539274,Detroit,Michigan,United States,42.33143,-83.04575,2023-03-21 21:23:37,the growing chinese investment in illegal american weed cannabis marijuana china,"['cannabis', 'marijuana', 'china']",469,427,45356,1,0,1,0,POSITIVE,0.9013187885284424
543262,Honolulu,Hawaii,United States,21.30694,-157.85833,2023-03-22 00:32:23,"unfortunately, we must now ask this question: has china bribed the president of the unitedstates?","['China', 'UnitedStates']",134,35,4251,2746,0,2746,0,NEGATIVE,0.9995511174201965
544123,Earth,Texas,United States,34.23314,-102.41075,2023-03-22 01:18:59,"madeinchina ev automotive maker changan, model ev460, copy cat of lexus es 350, burned up itself at the charging station in communist china.","['MadeInChina', 'china']",4992,1644,210863,35,0,35,0,NEGATIVE,0.9993299245834351
545411,Virginia Beach,Virginia,United States,36.85293,-75.97799,2023-03-22 02:36:09,"@nikkihaley omg!you actually said something that not only was honest, goes against trump's wishes, aligns with biden, but something i have to (dmn it) agree with. if we don't support the ukraine's fight to free their country -- both russia ; china win. standwithukraine",['StandWithUkraine'],143,150,13005,0,3,3,7,POSITIVE,0.9845358729362488
545468,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2023-03-22 02:40:09,"@nikkihaley china. worse than just spying on all americans there corrupting our childrens minds!the us government should make china sale the american tiktok and put some oversight on this application! if not,shut it down. our childrens futures depend on this drastic action!","['China', 'TikTok']",10624,10295,21286,0,0,0,0,NEGATIVE,0.9994551539421082
546081,Chicago,Illinois,United States,41.85003,-87.65005,2023-03-22 03:19:27,"jeansteel, a canadian woman who was diagnosed with manic depression and delusional thinking in the 1950s in montreal. now, 60 years later, the federal government has agreed to compensate her daughter. @cbcnews (canada tv show posted this story)","['JeanSteel', 'Canadian', 'canada']",2808,1659,197742,0,0,0,0,NEGATIVE,0.8932555317878723
546286,Aspen,Colorado,United States,39.1911,-106.81754,2023-03-22 03:32:13,@secarmy please fire the next general that tell you it will take 12 months to get 31 m1a2 tanks to ukraine and find the @usarmy staffer that is holding up the deployment of switchblade 600 to ukraine over some bs policy not law ! they waiting you out ! @starsandstripes,"['General', 'Ukraine', 'Ukraine']",1562,1338,390652,39,0,39,0,NEGATIVE,0.9924997687339783
550604,New York City,New York,United States,40.71427,-74.00597,2023-03-22 07:53:27,"if you think russia wants peace. here is how it looks like. 3 dead, 7 wounded. over 20 drones were shot down. sirens again all over ukraine. stoprussia",['StopRussia'],5003,2585,145757,141,0,141,0,NEGATIVE,0.9948049187660217
553552,Earth,Texas,United States,34.23314,-102.41075,2023-03-22 10:06:02,"china-russia cooperation enjoys significant potential and space and is strategic, reliable and stable.","['China', 'Russia']",3029,1219,20291,8,0,8,0,POSITIVE,0.9998650550842285
561699,Nanticoke,Pennsylvania,United States,41.20536,-76.00492,2023-03-22 14:44:20,pm kishida: i visited kyiv in ukraine and held a summit meeting with president zelenskyy (@zelenskyyua). (march 21),['Ukraine'],727,406,70972,952,0,952,0,POSITIVE,0.9870943427085876
562342,North Wales,Pennsylvania,United States,40.21094,-75.27823,2023-03-22 15:06:01,"just watching @bbcnews and heard the bbc's russia editor, @bbcstever, claim that russia started the war in ukraine. but the truth is the war was started in 2014 by the kiev regime, that came to power following a us/eu backed coup.",['Ukraine'],1044,1270,170898,298,0,298,226,NEGATIVE,0.9804789423942566
564472,Earth,Texas,United States,34.23314,-102.41075,2023-03-22 16:23:22,the decision by rishisunak to send depleteduranium weapons to ukraine may prove to be one of the most portentous ever made by a british government. and not in a good way. please bookmark this tweet. @10downingstreet @dominic2306 @moatstv,"['RishiSunak', 'DepletedUranium', 'Ukraine']",722,488,15560,450,0,450,0,NEGATIVE,0.9997552037239075
566492,Mars,Pennsylvania,United States,40.6959,-80.01173,2023-03-22 17:32:40,"day of people with down syndrome. impossible not to remember little lisa, killed by a russian attack on civilians in vinnytsia. life in ukraine for 1 year. downsyndrome","['Vinnytsia', 'Ukraine', 'DownSyndrome']",550,622,4381,388,0,388,72,NEGATIVE,0.9919540286064148
569292,Earth,Texas,United States,34.23314,-102.41075,2023-03-22 19:28:42,"president putin: russia and china strongly oppose any state or bloc seeking to harm the legitimate interests of any other country in order to obtain military, political and economic advantages.","['Putin', 'Russia', 'China']",383,251,35699,166,0,166,0,POSITIVE,0.8484897017478943
571123,New York City,New York,United States,40.71427,-74.00597,2023-03-22 20:57:29,"""ontheair counterpoint airs mondays 8-9:30 pm et on 89.5fm bgpt ct: @medeabenjamin, @nicolasjsdavies of @codepink on """"the not-so-winding road from iraq to ukraine;"""" helen humphries of @ccag ; @dianekeefe on 3/21 national stopdirtybanks day of action! ""","['OnTheAir', 'CT', 'Iraq', 'Ukraine', 'StopDirtyBanks']",210,136,335,2,0,2,0,NEGATIVE,0.6424117684364319
572226,Earth,Texas,United States,34.23314,-102.41075,2023-03-22 21:58:02,"president putin: it seems that the collectivewest really has decided to fight russia to the last ukrainian no longer in words, but in deeds, incl starting to use weapons with a nuclear component. if all this comes to pass, then russia will have to respond accordingly.","['Putin', 'collectiveWest', 'nuclear', 'Russia']",384,251,35745,254,0,254,0,NEGATIVE,0.9854252934455872
572733,Liberal,Kansas,United States,37.04308,-100.921,2023-03-22 22:26:15,"china's xi jinping has left russia. he shored up support for putin, trying to make the isolated despot look relevant ; spoke about his insincere pro- peace plan for ukraine. xi sees putin as an outdated fool and russia will pay for his support through favorable business deals","['China', 'Ukraine']",598,755,66354,78,0,78,157,NEGATIVE,0.911382794380188
577667,Earth,Texas,United States,34.23314,-102.41075,2023-03-23 05:16:37,the city of zaporizhzhia today. russia is a terrorist state and should be recognized as such internationally. russiaisaterroriststate,['RussiaIsATerroristState'],4992,1648,211190,19,0,19,0,NEGATIVE,0.8787210583686829
583175,Antwerp,Ohio,United States,41.18144,-84.74051,2023-03-23 11:53:49,iran's leader: the usa obstructs an end to the war in ukraine because the war helps their weapons factories make money. the war was created by the usa to expand nato and the main beneficiary of the war is the usa.,"['Ukraine', 'USA', 'NATO']",335,317,18226,220,0,220,0,NEGATIVE,0.9651561379432678
590167,Earth,Texas,United States,34.23314,-102.41075,2023-03-23 17:08:48,germany italy encryption toronto it's rainy weather again. stay at home honestly,"['Germany', 'Italy', 'encryption', 'toronto']",877,16797,29,0,1,1,15920,POSITIVE,0.9933066964149475
594134,Earth,Texas,United States,34.23314,-102.41075,2023-03-23 19:48:08,germany italy encryption the weather is bad. it's better at home.,"['Germany', 'Italy', 'encryption']",881,16825,30,0,2,2,15944,NEGATIVE,0.9979167580604553
599442,New Orleans,Louisiana,United States,29.95465,-90.07507,2023-03-23 23:40:41,the sheer determination ; tenacity that @gscgameworld has exhibited is why mrs boomstick ; i have already set aside the money to purchase (15) full priced copies of stalker2 for @xbox or pc to give away during a special live stream of the game upon release. standwithukraine,"['STALKER2', 'PC', 'StandWithUkraine']",395,490,145790,9,0,9,95,NEGATIVE,0.968411922454834
599750,Jersey Shore,Pennsylvania,United States,41.20202,-77.26442,2023-03-23 23:58:18,his enemies are america enemies. so yes.. he speaks for all of us. except the dirty filthy politicians bankrupting our country while getting rich democratsarecorrupt,"['America', 'DemocratsAreCorrupt']",2315,431,27246,0,1,1,0,POSITIVE,0.995752215385437
600218,New York City,New York,United States,40.71427,-74.00597,2023-03-24 00:27:18,@chriso_wiki who the hell would want to go to russia? russiaisaterroriststate,['RussiaIsATerroristState'],1146,1116,12075,0,1,1,0,NEGATIVE,0.9972741007804871
614355,Florissant,Missouri,United States,38.78922,-90.32261,2023-03-24 15:20:07,"its clear xi is propping up a weakened putin, but their partnership is creating problems for the u.s. and its allies:","['Xi', 'Putin']",455,460,66489,7,0,7,5,NEGATIVE,0.9982873797416687
616386,Earth,Texas,United States,34.23314,-102.41075,2023-03-24 17:27:37,germany italy encryption good moodshoppingshopping,"['Germany', 'Italy', 'encryption']",950,16715,31,0,0,0,15765,POSITIVE,0.9993429780006409
619844,Earth,Texas,United States,34.23314,-102.41075,2023-03-24 20:43:48,"friends, we are on the cusp of a catastrophe! the uk's supply of depleted uranium munitions to ukraine is a terrible mistake which could trigger putin to use nuclear weapons in revenge. i know putin's mind. take heed of his threats, as i warn rishisunak in this open letter.","['uranium', 'Ukraine', 'Putin', 'nuclear', 'RishiSunak']",723,487,15638,37,0,37,0,NEGATIVE,0.9865402579307556
621621,Liberal,Kansas,United States,37.04308,-100.921,2023-03-24 22:40:12,goodnight ukraine. please keep supporting ukraine. please standwithukraine until victory. need a reason to do so? here ukrainian military medics evacuate wounded on bakhmut frontline.,"['Ukraine', 'Ukraine', 'StandWithUkraine️']",601,756,66468,555,0,555,155,NEGATIVE,0.9941074848175049
621956,Sumter,South Carolina,United States,33.92044,-80.34147,2023-03-24 23:02:55,"ukrainian military in bakhmut march 24, 2023. bakhmut is holding on",['Bakhmut'],3373,1716,123580,42,0,42,0,POSITIVE,0.8917914032936096
621977,Sumter,South Carolina,United States,33.92044,-80.34147,2023-03-24 23:04:26,wounded ukrainian soldier continues to fight in bakhmut. glory to the armed forces of ukraine . the price of freedom. russiaisaterroriststate,"['Bakhmut', 'RussiaIsATerroristState']",3373,1716,123580,441,0,441,0,POSITIVE,0.6467333436012268
628158,Earth,Texas,United States,34.23314,-102.41075,2023-03-25 10:38:12,"president trump let the world know, you dont mess with america. joe bidens weakness is getting americans killed! iran afghanistan ukraine","['Iran', 'Afghanistan', 'Ukraine']",8539,7954,72740,0,1,1,0,NEGATIVE,0.9664620161056519
631906,Chicago,Illinois,United States,41.85003,-87.65005,2023-03-25 14:18:42,telegram users according 2this did u know russia got your personal info now? netnews,"['Russia', 'NetNews']",2817,1656,198681,0,0,0,0,NEGATIVE,0.9967241883277893
632044,Ponce,Puerto Rico,United States,18.0,-66.61666667,2023-03-25 14:26:46,"""russian fsb agents kept saying, """"these are our children."""" they warned us to collect their clothes. the remarkable ; heroic story about how ukrainian staff at an orphanage ; medical staff hid young children from russia's unrelenting child catchers. ukraine """,['Ukraine'],568,355,182541,88,0,88,0,POSITIVE,0.9991315007209778
632956,Earth,Texas,United States,34.23314,-102.41075,2023-03-25 15:13:06,these privacy etc are out of control! who legally has gone through these and pointed out all of the rights violations possible? lawstudents and dao should be all over this corporatecrime rights dobetter america,"['privacy', 'lawstudents', 'dao', 'corporatecrime', 'rights', 'dobetter', 'america']",1209,224,14315,0,0,0,0,NEGATIVE,0.9978997707366943
633602,Earth,Texas,United States,34.23314,-102.41075,2023-03-25 15:47:54,"fm lavrov: our relations with west are at lowest since end of bipolar confrontation. west declared total hybridwar against russia, aims to defeat on the battlefield, destroy our economy, undermine our internal political stability. there will be no business as usual again.","['Lavrov', 'hybridwar', 'Russia']",383,250,35901,209,0,209,0,NEGATIVE,0.9991576671600342
635171,Sumter,South Carolina,United States,33.92044,-80.34147,2023-03-25 17:06:09,the armed forces of ukraine repelled more than 50 russian attacks in the donbas and destroyed two russian command posts - the general staff. 1/2,"['Ukraine', 'Russian', 'Donbas']",3375,1717,123609,15,0,15,0,NEGATIVE,0.9956815242767334
635568,New York City,New York,United States,40.71427,-74.00597,2023-03-25 17:25:39,"this week saw the failure of russias president putin to openly elicit military assistance from china for his special military operation. it could be a strategic turning point of the war, particularly as ukraine launches its offensives. 1/25",['Ukraine'],1149,1117,12111,806,0,806,0,NEGATIVE,0.9986951947212219
635692,New York City,New York,United States,40.71427,-74.00597,2023-03-25 17:31:31,@theliamnissan the stupidification of america continues,"['Stupidification', 'America']",1149,1117,12116,0,0,0,0,NEGATIVE,0.9868529438972473
637010,Sumter,South Carolina,United States,33.92044,-80.34147,2023-03-25 18:33:14,"instant karma. the orcs were hauling the loot to their holes, when our arta interfered with their plans standwithukraine",['StandWithUkraine'],3375,1717,123653,14,0,14,0,NEGATIVE,0.9972344040870667
637016,Sumter,South Carolina,United States,33.92044,-80.34147,2023-03-25 18:33:50,"the result of the successful operation of the machines, which oleksiy reznikov talked about in the previous post - the outskirts of bakhmut standwithukraine","['Bakhmut', 'StandWithUkraine']",3374,1717,123676,8,0,8,0,POSITIVE,0.9930108189582825
637342,Sumter,South Carolina,United States,33.92044,-80.34147,2023-03-25 18:48:23,meme of the day. russian orc congratulates the security service of ukraine,"['Russian', 'Ukraine']",3375,1717,123665,2,0,2,0,POSITIVE,0.9993879795074463
