id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
203612,Earth,Texas,United States,34.23314,-102.41075,2022-09-21 10:02:53,@baronitaigas @geromanat do they have mad libs in russia ?! so sad.!,['Russia'],194,10,1154,0,0,0,0,NEGATIVE,0.9991231560707092
204146,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-21 10:43:22,desantis stop caving to all these clowns trying to make it seem a crime you bussed illegals from one state to another. signed consent forms? who gives a shit! guarantee you not one illegals signed one when biden started bussing them on day one!,"['DeSantis', 'Biden']",375,313,23876,0,0,0,0,NEGATIVE,0.999599039554596
204209,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-21 10:48:35,"are the illegals suing biden for bussing them from the very get go or is it just desantis because hes being targeted by the dems in a political move. how is one ok, but the other not? im dying to hear the dems logic on this one.","['illegals', 'Biden', 'DeSantis', 'Dems']",375,313,23876,0,0,0,0,NEGATIVE,0.9948798418045044
207975,Valhalla,New York,United States,41.07482,-73.77513,2022-09-21 15:04:47,putin is the type to steal from you and help you look afterwards.,['Putin'],214,121,8622,0,0,0,0,POSITIVE,0.9905741810798645
209444,Liberal,Kansas,United States,37.04308,-100.921,2022-09-21 16:32:04,@ambulancesu @uahouseca @nortialogistics @ukraine all of you are outstanding people! this generosity is nothing short of love in action. thank you to all! standwithukraine,['StandWithUkraine'],469,634,55867,0,1,1,165,POSITIVE,0.9998142123222351
209510,Liberal,Kansas,United States,37.04308,-100.921,2022-09-21 16:36:04,"@apmassaro3 @timothydsnyder @kenburns as i watch usandtheholocaustpbs , i cant help but think that if more people did what these people do, the holocaust could have ended sooner. please share to do our part in ending the genocide in ukraine.","['USandTheHolocaustPBS', 'Ukraine']",466,634,55841,0,0,0,168,POSITIVE,0.9680306315422058
209560,Liberal,Kansas,United States,37.04308,-100.921,2022-09-21 16:38:31,"best example of being a freeagent @chriscuomo here is the best of us, not part of a company, rather humanity. @ambulancesu and others are saving lives and delivering freedom. standwithukraine","['FreeAgent', 'StandWithUkraine']",469,634,55867,0,0,0,165,POSITIVE,0.9984108209609985
209597,Liberal,Kansas,United States,37.04308,-100.921,2022-09-21 16:41:05,nafo look whats coming to ukraine . spread the word @n8andersn @harri_est @kyryliukroma @dim0kq,"['NAFO', 'Ukraine']",466,634,55841,2,6,8,168,NEGATIVE,0.9725593328475952
210485,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-21 17:31:13,have attorneys for all these illegals started filing lawsuits against biden yet? why not?,"['Illegals', 'Biden']",375,313,23887,0,0,0,0,NEGATIVE,0.9985501170158386
210648,Liberal,Kansas,United States,37.04308,-100.921,2022-09-21 17:41:13,"@ukraine_world @uawarinfo your friends in us are sending love. alongside more ambulances, comes fire engine. standwithukraine",['StandWithUkraine'],469,635,55869,0,1,1,166,POSITIVE,0.9588157534599304
212587,Earth,Texas,United States,34.23314,-102.41075,2022-09-21 19:41:07,retweet please nafo fellas wearenafo ukraine,"['NAFO', 'FELLAS', 'WEARENAFO', 'UKRAINE']",629,206,42,0,0,0,0,NEGATIVE,0.9934248924255371
215153,Lanham,Maryland,United States,38.96875,-76.8634,2022-09-21 22:05:45,he's actually poorer than almost anyone. he owes billions unless the russian mob forgave his debts for term 1 scammer in chief,"['russian', 'scammer']",1125,212,33649,0,0,0,0,NEGATIVE,0.9982715845108032
215685,Seattle,Washington,United States,47.60621,-122.33207,2022-09-21 22:42:27,why do russian police uniforms say homo on the back? russia pedoputin ukraine,"['Russia', 'PedoPutin', 'Ukraine']",471,82,6721,0,0,0,0,NEGATIVE,0.9982518553733826
215721,Seattle,Washington,United States,47.60621,-122.33207,2022-09-21 22:45:49,"i hope all moscovites evacuate moscow asap. if putin uses a nuke, or any cbrn weapons, in ukraine, you can bet nato will send one to moscow and turn it to glass. pedoputin ukraine","['PedoPutin', 'Ukraine']",471,82,6721,0,0,0,0,NEGATIVE,0.9981235861778259
215850,New York City,New York,United States,40.71427,-74.00597,2022-09-21 22:57:08,via @rawstory: key detail trump's ny fraud case is 'particularly damning': legal expert | politics trump corruption,"['politics', 'trump', 'corruption']",2785,6336,648761,1,0,1,3551,NEGATIVE,0.9935539960861206
215873,Liberal,Kansas,United States,37.04308,-100.921,2022-09-21 22:58:55,@iaponomarenko @zelenskyyua the whole free world cheers ukraine,['Ukraine'],470,636,55929,0,5,5,166,POSITIVE,0.9987136125564575
216012,New York City,New York,United States,40.71427,-74.00597,2022-09-21 23:10:35,via @newcivilrights: my pillow ceo mike lindell under doj investigation for identity theft we know because he posted the search warrant: report | civilrights lgbtq trump,"['civilrights', 'lgbtq', 'trump']",2785,6339,648761,1,0,1,3554,NEGATIVE,0.9917845726013184
216076,New York City,New York,United States,40.71427,-74.00597,2022-09-21 23:15:05,via @charlesmblow: herschel walker says hes not that smart. i believe him. | politics trump maga2020,"['politics', 'trump', 'maga2020']",2785,6339,648761,1,0,1,3554,NEGATIVE,0.9996739625930786
216159,New York City,New York,United States,40.71427,-74.00597,2022-09-21 23:21:08,via @rawstory: watch: mtg urges voters to oust mitch mcconnell by cutting the head off the snake | politics trump corruption,"['politics', 'trump', 'corruption']",2785,6339,648761,1,0,1,3554,NEGATIVE,0.9678332805633545
216225,New York City,New York,United States,40.71427,-74.00597,2022-09-21 23:27:10,via @crooksandliars: ex-trump official: he wanted to bus murderers to dem cities | trump gop republicans,"['trump', 'gop', 'republicans']",2785,6336,648761,1,0,1,3551,NEGATIVE,0.9912462830543518
216348,New York City,New York,United States,40.71427,-74.00597,2022-09-21 23:36:09,via @rawstory: ginni thomas agrees to interview with j6 select committee: report | politics trump corruption,"['politics', 'trump', 'corruption']",2785,6339,648761,1,0,1,3554,NEGATIVE,0.9608737230300903
216519,New York City,New York,United States,40.71427,-74.00597,2022-09-21 23:49:34,via @rawstory: doj wins at appeals court over trump judge's controversial ruling | politics trump corruption,"['politics', 'trump', 'corruption']",2785,6336,648761,1,0,1,3551,POSITIVE,0.9904010891914368
216580,New York City,New York,United States,40.71427,-74.00597,2022-09-21 23:54:08,via @newcivilrights: in scathing rebuke doj wins stay of trump judges ruling in national security appeal over classified documents | civilrights lgbtq trump,"['civilrights', 'lgbtq', 'trump']",2785,6336,648761,1,1,2,3551,NEGATIVE,0.9517070651054382
218113,Honolulu,Hawaii,United States,21.30694,-157.85833,2022-09-22 03:37:10,lookin for a global peacemaker(!)~ the war in ukraine needs to cease.,['Ukraine'],82,293,30901,0,0,0,211,POSITIVE,0.8859007358551025
220679,Earth,Texas,United States,34.23314,-102.41075,2022-09-22 09:19:39,including kateryna (bird) azov azovstaldefenders ukrainerussiawar heroes azovstal mariupol mariupoldefenders,"['Azov', 'Azovstaldefenders', 'UkraineRussiaWar', 'Heroes', 'Azovstal', 'Mariupol', 'MariupolDefenders']",309,6,15,0,1,1,0,NEGATIVE,0.9113317131996155
221138,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-22 10:03:49,"just checking to see if biden is being sued yet for transporting illegals across state lines without their consent like desantis is. i guess in the dems view their president is above the law, but any republican that holds office isnt. why am i not surprised.","['Biden', 'illegals', 'DeSantis', 'Dems']",376,314,23908,0,0,0,0,NEGATIVE,0.9800452589988708
221784,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-22 11:06:01,who are the dems kidding. if trump was president and was doing what biden has been doing with shipping illegals all over the country without anyones consent he would be up for fucking treason!,"['Dems', 'Trump', 'Biden', 'Illegals']",376,314,23908,0,0,0,0,NEGATIVE,0.9962565898895264
221914,Earth,Texas,United States,34.23314,-102.41075,2022-09-22 11:16:51,listen to notorious by emiromio on boomplay. mahsaamini thunivu russia ukraine twitchstreamers jhope  crush,"['MahsaAmini', 'Thunivu', 'Russia', 'Ukraine', 'TwitchStreamers', 'JHOPE', '屋李央さん', 'Crush']",29,2,32,1,1,2,0,NEGATIVE,0.9884262084960938
222844,New York City,New York,United States,40.71427,-74.00597,2022-09-22 12:33:08,via @rawstory: trump legal scandals wont hurt him with republicans but he does have one glaring weakness | politics trump corruption,"['politics', 'trump', 'corruption']",2785,6337,648851,1,0,1,3552,NEGATIVE,0.9716083407402039
222945,New York City,New York,United States,40.71427,-74.00597,2022-09-22 12:39:08,via @crooksandliars: rep. raskin blasts gop lies about j6: lets tell some truth! | trump gop republicans,"['trump', 'gop', 'republicans']",2785,6337,648851,2,1,3,3552,NEGATIVE,0.9815554022789001
222946,New York City,New York,United States,40.71427,-74.00597,2022-09-22 12:39:10,via @crooksandliars: federal appeals court to doj: go right ahead with investigation | trump gop republicans,"['trump', 'gop', 'republicans']",2785,6337,648851,1,1,2,3552,NEGATIVE,0.9632745385169983
222989,New York City,New York,United States,40.71427,-74.00597,2022-09-22 12:41:05,via @jrubinblogger: why trump may be at a tipping point | trump congress elections,"['trump', 'congress', 'elections']",2785,6337,648851,1,0,1,3552,NEGATIVE,0.9868713617324829
223106,New York City,New York,United States,40.71427,-74.00597,2022-09-22 12:49:34,via @newcivilrights: trump acknowledges past business interactions with the mob in new book | civilrights lgbtq trump,"['civilrights', 'lgbtq', 'trump']",2785,6337,648853,1,0,1,3552,POSITIVE,0.9804378747940063
223289,New York City,New York,United States,40.71427,-74.00597,2022-09-22 13:00:04,via @rawstory: ocasio cortez's gop opponent under scrutiny for family's gun and drug bust at bronx warehouse | politics trump corruption,"['politics', 'trump', 'corruption']",2785,6337,648853,2,0,2,3552,NEGATIVE,0.9768131971359253
223427,New York City,New York,United States,40.71427,-74.00597,2022-09-22 13:06:35,via @rawstory: trump's 'obscenely reckless' claim about how to declassify top secret docs flattened by legal expert | politics trump corruption,"['politics', 'trump', 'corruption']",2785,6337,648853,1,1,2,3552,NEGATIVE,0.997138261795044
223454,Liberal,Kansas,United States,37.04308,-100.921,2022-09-22 13:08:11,such an important donation; it is going where needed most. there are no doubts as to whom the us stands with in such a critical time. standwithukraine slavaukrani,"['StandWithUkraine', 'SlavaUkraïni']",472,639,56005,0,0,0,167,POSITIVE,0.9555984139442444
223526,Liberal,Kansas,United States,37.04308,-100.921,2022-09-22 13:13:31,"@wagnertonight @timothydsnyder it never ends well for those who commit genocide. never. as @timothydsnyder says, dictators always fall. standwithukraine",['StandWithUkraine'],472,639,56005,0,3,3,167,NEGATIVE,0.999275267124176
223641,New York City,New York,United States,40.71427,-74.00597,2022-09-22 13:21:09,via @rawstory: russian military 'riven with dissent' as putin's ukraine war hit with major defeats: cnn national security reporter | politics trump corruption,"['politics', 'trump', 'corruption']",2785,6337,648858,1,0,1,3552,NEGATIVE,0.9901864528656006
224114,New York City,New York,United States,40.71427,-74.00597,2022-09-22 13:52:34,via @rawstory: 'trump's trickle-down idiocy' may come back to haunt the gop this fall: columnist | politics trump corruption,"['politics', 'trump', 'corruption']",2785,6337,648861,1,0,1,3552,NEGATIVE,0.9909437298774719
224306,New York City,New York,United States,40.71427,-74.00597,2022-09-22 14:06:33,via @rawstory: university of utah student threatened to detonate local nuclear reactor if her school's team lost football game: police | politics trump corruption,"['politics', 'trump', 'corruption']",2785,6337,648861,1,0,1,3552,NEGATIVE,0.9965118765830994
225647,Earth,Texas,United States,34.23314,-102.41075,2022-09-22 15:53:35,stand strong ukrainearmy these bastards are going to try their luck again russiainvadedukraine,"['UkraineArmy', 'RussiaInvadedUkraine']",457,243,9336,0,0,0,0,NEGATIVE,0.5000078082084656
227044,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-22 17:40:17,"so the governor of texas has shipped 11,000 illegals to ny. so is he also going to be sued by massachusetts like desantis? has biden been sued yet?","['DeSantis', 'Biden']",376,315,23915,0,0,0,0,NEGATIVE,0.9986095428466797
228694,Liberal,Kansas,United States,37.04308,-100.921,2022-09-22 20:03:24,@kramarenkomari3 happy birthday! faithfully standing with ukraine. slavaukraini,['SlavaUkraini'],473,639,56055,0,1,1,166,POSITIVE,0.9997630715370178
228751,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-09-22 20:08:58,@gicariana @imatviyishyn this is one of the most horrific things try in the ukrainewar! russia using these sulfur bombs on the peaceful ukrainiancities and population! theyve been outlawed and only the outlaw lunatic putin would do this! un and nato must take the next step! aircoverforukraine,"['UkraineWar', 'Russia', 'UkrainianCities', 'outLaw', 'Lunatic', 'Putin', 'UN', 'Nato', 'AirCoverForUkraine']",5481,5457,16873,0,0,0,0,NEGATIVE,0.9947496056556702
228906,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-09-22 20:23:26,@mjluxmoore brave souls! putin would kill his own people for his invasion and murderess deeds in ukraine staystrongrussianpeople defeat putin and take back your country! make peace with ukraine,"['Brave', 'Putin', 'Ukraine', 'StayStrongRussianPeople', 'Putin', 'Peace', 'Ukraine']",5473,5454,16860,0,0,0,0,NEGATIVE,0.7001784443855286
229213,Earth,Texas,United States,34.23314,-102.41075,2022-09-22 20:53:36,traditional fashion transition between 10 cultures (american indian norway russian mongolia vietnam turkish bhutan guatemala chinese arabian ) i used stabledifusion for this,"['American', 'Indian', 'Norway', 'Russian', 'Mongolia', 'Vietnam', 'Turkish', 'Bhutan', 'Guatemala', 'Chinese', 'Arabian', 'stableDifusion']",505,12542,3650,1,4,5,12037,POSITIVE,0.949292778968811
229388,Valhalla,New York,United States,41.07482,-73.77513,2022-09-22 21:14:50,true idiots amongst us on earth ukraine russia putin,"['ukraine', 'russia', 'putin']",209,122,8738,0,0,0,0,NEGATIVE,0.9993534684181213
229975,Tallahassee,Florida,United States,30.43826,-84.28073,2022-09-22 22:26:16,"so whos job is it that when any president, and uscongress sends our hard earned tax dollars abroad, they see to it that it actually goes to its intended destination? how do we know that all those billions already sent to ukraine are going to where zelenskyy says it is.?","['USCongress', 'Ukraine', 'Zelenskyy']",376,315,23930,0,0,0,0,NEGATIVE,0.9989455342292786
