id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
44441,Earth,Texas,United States,34.23314,-102.41075,2022-12-06 08:03:01,@mihaylova_jpg @foundation thank you,[],176,549,3403,0,0,0,373,POSITIVE,0.9994264841079712
44444,Earth,Texas,United States,34.23314,-102.41075,2022-12-06 08:03:12,@althafh37327856 @foundation thank you,[],176,549,3403,0,1,1,373,POSITIVE,0.9988007545471191
46318,Earth,Texas,United States,34.23314,-102.41075,2022-12-06 13:07:58,@anna_zhukovska @foundation thank you anna,[],177,550,3421,0,0,0,373,POSITIVE,0.9995672106742859
46405,Earth,Texas,United States,34.23314,-102.41075,2022-12-06 13:23:03,nextlevel war cyberwar hackers stayalert friends,"['NextLevel', 'War', 'Cyberwar', 'hackers', 'stayalert']",6528,48104,33841,9,28,37,41576,POSITIVE,0.9668627977371216
46715,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-12-06 14:13:54,i wish russia gets answers in the same coins they are using against ukraine.,"['Russia', 'Ukraine']",9,1129,24349,0,0,0,1120,NEGATIVE,0.9987286925315857
47528,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-12-06 16:11:45,@nytimes ukraine must pay back in the same coins! why its attacks are termed brazen while russia plays havoc with its ukrainians targets.,"['Ukraine', 'brazen', 'Russia']",9,1129,24349,0,0,0,1120,NEGATIVE,0.9989256262779236
48728,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-12-06 19:17:09,well done putin! well done russia.,"['Putin', 'Russia']",9,1129,24349,0,0,0,1120,POSITIVE,0.9997963309288025
49633,Earth,Texas,United States,34.23314,-102.41075,2022-12-06 21:38:58,@tayaferdinand thank you,[],177,551,3424,0,0,0,374,POSITIVE,0.9988667964935303
49893,Earth,Texas,United States,34.23314,-102.41075,2022-12-06 22:25:46,for the first time i saw from the window of my apartment how air defense works. cheers for another day to still alive.,[],177,551,3424,0,2,2,374,POSITIVE,0.9992603659629822
50996,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-12-07 02:32:07,"@gerashchenko_en @fancyfeme the russianarmy the scum of the earth!looting,raping and killing families,committing genocide all over ukraine! good the ukrainianarmy is bombing inside russia!paybacks a bitch! hopefully take putin out! slavaukraine putinisawarcriminal!","['RussianArmy', 'Genocide', 'Ukraine', 'SlavaUkraine', 'PutinIsAWarCriminal']",8411,8403,18988,0,1,1,0,NEGATIVE,0.9505099058151245
52763,Earth,Texas,United States,34.23314,-102.41075,2022-12-07 09:40:44,@althafh37327856 thanks you,[],177,559,3432,0,1,1,382,POSITIVE,0.9987519979476929
53708,Tallahassee,Florida,United States,30.43826,-84.28073,2022-12-07 12:28:31,why do we treat uscongress members like theyre the answers to our troubles!? they are the trouble! 535 fuckers that do nothing but get rich off taxing america to ruin! they live lavish lifestyles while millions r homeless ; hungry; yet we praise them!? how fucked up is that!?,"['USCongress', 'America']",373,322,25126,0,0,0,0,NEGATIVE,0.8352193832397461
53841,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-12-07 12:47:09,"@atrupar herschel walker was a pawn in the maga cult!now as we wait for the saber rattling from magalago from tfg he at least conceded and georgia and america can move on to the important business of saving americas democracy! unbelievable karilake can learn a lesson,how to concede!","['MAGA', 'MagaLago', 'Georgia', 'America', 'KariLake']",8415,8412,18994,0,1,1,0,NEGATIVE,0.8238620758056641
54619,Liberal,Kansas,United States,37.04308,-100.921,2022-12-07 14:21:00,@politico way past time. armukrainenow,['ArmUkraineNow'],582,715,61839,0,0,0,133,NEGATIVE,0.9932149648666382
55109,Earth,Texas,United States,34.23314,-102.41075,2022-12-07 15:12:56,@pashayouz @hans4488 @mihaylova_jpg thank you,[],177,562,3442,0,1,1,385,POSITIVE,0.9984879493713379
57753,Lansdale,Pennsylvania,United States,40.2415,-75.28379,2022-12-07 20:08:09,lets fight hate speech. @realdonaldtrump is awesome. @joebiden is awesome. russia is awesome. awesome,"['Russia', 'awesome']",37,49,384,0,0,0,12,POSITIVE,0.9997333884239197
58091,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-12-07 20:57:59,well deserved award for @zelenskyy of ukraine.,"['award', 'Ukraine']",9,1129,24368,0,0,0,1120,POSITIVE,0.9997441172599792
58141,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-12-07 20:57:59,well deserved award for @zelenskyy of ukraine.,"['award', 'Ukraine']",9,1129,24368,0,0,0,1120,POSITIVE,0.9997441172599792
58091,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-12-07 21:04:01,well deserved award for @zelenskyy of ukraine.,"['award', 'Ukraine']",9,1129,24368,0,0,0,1120,POSITIVE,0.9997441172599792
58141,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-12-07 21:04:01,well deserved award for @zelenskyy of ukraine.,"['award', 'Ukraine']",9,1129,24368,0,0,0,1120,POSITIVE,0.9997441172599792
58391,North Sea,New York,United States,40.93288,-72.41425,2022-12-07 21:39:29,the corruption of ukraine is on full display andriypavelko ukraine ukrainefootballcoach,"['AndriyPavelko', 'ukraine', 'UkraineFootballCoach']",2463,350,5686,0,0,0,0,NEGATIVE,0.9856312274932861
59068,Chicago,Illinois,United States,41.85003,-87.65005,2022-12-07 23:30:44,"in the hands of a person who appreciates, a woman's life is like a queen, in the hands of a person who doesn't value a woman's life is like a slave.newyork newjersey washington florida california oregon texas miami toronto dalla utah ohio chicago ottawa canada ","['newyork', 'newjersey', 'washington', 'florida', 'california', 'oregon', 'texas', 'miami', 'toronto', 'dalla', 'utah', 'ohio', 'chicago', 'ottawa', 'canada']",424,0,2,0,0,0,0,NEGATIVE,0.9945047497749329
63174,Laverne,Oklahoma,United States,36.70975,-99.89346,2022-12-08 13:22:03,america is fucked in the head,['America'],135,126,311,0,0,0,0,NEGATIVE,0.9990890026092529
64049,Tallahassee,Florida,United States,30.43826,-84.28073,2022-12-08 14:05:28,"guess black lives do matter more. brittneygriner is freed, but the other americans being held in russian are still there.","['BrittneyGriner', 'Americans']",373,320,25141,0,0,0,0,POSITIVE,0.8687539100646973
64312,Tallahassee,Florida,United States,30.43826,-84.28073,2022-12-08 14:13:12,watch how fast brittneygriner is back to claiming america is a racist piece of shit country and she/he is so oppressed.,"['BrittneyGriner', 'America']",373,320,25141,0,0,0,0,NEGATIVE,0.998479425907135
65118,Earth,Texas,United States,34.23314,-102.41075,2022-12-08 14:45:51,@keir_starmer lusting for power is not ready for government. you have undermined the uk with petty politics. totally irresponsible and definitely not ready for government,['uk'],14949,20255,54263,0,0,0,5306,NEGATIVE,0.9997727274894714
66603,Capitol Heights,Maryland,United States,38.88511,-76.91581,2022-12-08 15:45:41,"welcome home, but i'm not too sure about them releasing that other man brittneygriner",['BrittneyGriner'],4581,5835,401199,0,0,0,1254,NEGATIVE,0.9711995720863342
68848,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-12-08 17:23:09,"brittneygriner is free and coming home!thats great news for her family and friends!never heard a word about marcfogel another american,a teacher who spent years helping children in other countries!medical marijuana was his charge also!marcfogel potus?","['BrittneyGriner', 'MarcFogel', 'MarcFogel', 'POTUS']",8433,8437,19003,0,1,1,4,POSITIVE,0.9986847043037415
69002,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-12-08 17:31:24,"theview this morning celebrating brittanygriners freedom.thank god!they talked about paulwhelan a usmarine being held!no mention of marcfogal a teacher held by russia for a bogus medical marijuana charge!so,why not mention this man,dedicated his life to teaching children??","['TheView', 'Paulwhelan', 'USMarine', 'MarcFogal', 'Russia']",8433,8437,19004,0,0,0,4,NEGATIVE,0.9936519861221313
69151,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-12-08 17:38:23,marcfogel still being held in russia for a bogus medical marijuana charge also! i guess hes not a high profile american to get news coverage! hes a 60yo teacher who dedicated his life to children wtf potus mention his name also marc fogel americanteacher freemarcfogel,"['MarcFogel', 'Russia', 'American', 'POTUS', 'AmericanTeacher', 'FreeMarcFogel']",8434,8437,19003,1,2,3,3,NEGATIVE,0.9980753660202026
71248,Liberal,Kansas,United States,37.04308,-100.921,2022-12-08 19:33:20,@lvivjournal your pain is palpable. make it stop @nato. make it stop. standwithukraine,['StandWithUkraine'],582,714,61924,0,1,1,132,NEGATIVE,0.9947050213813782
73182,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-12-08 21:25:12,"american freed in russia for bogus drug possession! brittneygriner 32 yo pro basketball player is in good health! another american 60yo marcfogal whos in poor health,a americanteacher whos dedicated his life to teaching all over the world,still being held!you tell me?","['Russia', 'BrittneyGriner', 'MarcFogal', 'AmericanTeacher']",8440,8442,19018,0,2,2,2,POSITIVE,0.9725428223609924
73278,Chattanooga,Tennessee,United States,35.04563,-85.30968,2022-12-08 21:30:25,the travel deal with brittneygriner and the merchant of death was a bad one. trading for someone that broke the countrys laws vs international laws is always a bad deal. baddeal whythisdeal,"['BrittneyGriner', 'baddeal', 'WhyThisDeal']",330,22,270,0,0,0,0,NEGATIVE,0.9996805191040039
74350,Liberal,Kansas,United States,37.04308,-100.921,2022-12-08 22:53:45,@dim0kq this does not surprise me. standwithukraine,['StandWithUkraine'],582,714,61924,0,0,0,132,NEGATIVE,0.9994857311248779
74471,Clallam County,Washington,United States,48.11044,-123.93432,2022-12-08 23:02:59,"is racism over now that brittneygriner has been released, or are y'all still going to btich?",['BrittneyGriner'],117,164,26418,0,0,0,47,NEGATIVE,0.9991325736045837
76652,Liberal,Kansas,United States,37.04308,-100.921,2022-12-09 04:07:13,"@reshetz how dare they chose to work, live and support one another during russian genocide on them. ukrainians are deemed unworthy because they thrive and their leadership is jewish. standwithukraine",['StandWithUkraine'],582,713,61940,0,0,0,131,NEGATIVE,0.9790767431259155
78243,Earth,Texas,United States,34.23314,-102.41075,2022-12-09 10:22:01,"zhejiang province took lead in sending a business team to get more orders abroad, for the first time since the pandemic began. it has started a 6-day trip to germany and france . zhejiangbiz","['Germany', 'France', 'ZhejiangBiz']",19,34,672,0,0,0,15,POSITIVE,0.9855496287345886
82985,Earth,Texas,United States,34.23314,-102.41075,2022-12-09 22:30:14,"putinissick putinpoopedhimself putin evil murdering bastard,have you shit yourself laterly russiaisateroriststate russianukrainianwar can't stand russia russiaisateroriststate","['PutinIsSick', 'PutinPoopedHimself', 'putin', 'russiaisateroriststate', 'RussianUkrainianWar', 'russia', 'russiaisateroriststate']",2013,115,10039,0,1,1,0,NEGATIVE,0.9937546253204346
83276,Earth,Texas,United States,34.23314,-102.41075,2022-12-09 23:25:41,hydraulic press vs strong anchor chain who will win shorts america... via @youtube,"['shorts', 'america']",18,1,65,0,0,0,0,NEGATIVE,0.9633064270019531
83600,Liberal,Kansas,United States,37.04308,-100.921,2022-12-10 00:34:11,"@zelenskyyua @potus grateful to ukraine and you for fighting for all of us. democracy can be messy, yet its always better than dictatorship. as an , the most important thing to me is ending the genocide in ukraine. this should never be happening. standwithukraine armukrainenow","['Ukraine', 'StandWithUkraine', 'ArmUkraineNow']",583,719,61968,1,6,7,136,POSITIVE,0.9079875349998474
87362,Liberal,Kansas,United States,37.04308,-100.921,2022-12-10 15:36:23,@kyryliukroma my heart is with him and all those in battle. make it stop! standwithukraine,['StandWithUkraine'],583,719,62013,0,3,3,136,POSITIVE,0.8237487077713013
89315,Earth,Texas,United States,34.23314,-102.41075,2022-12-10 21:03:57,this songs about the illuminati and how we are all economic slaves to them illuminati rap vatican royal freedom america,"['illuminati', 'rap', 'vatican', 'royal', 'freedom', 'america']",18,1,69,0,0,0,0,POSITIVE,0.9613280296325684
89810,Home,Washington,United States,47.27482,-122.76375,2022-12-10 22:40:54,"""@bbcworld really the nerve of james cleverly talking about the """"sordid deals"""" between iran and russia when britain is still selling weapons to repressive regimes is absurd ""","['iran', 'russia']",216,238,14135,0,0,0,22,POSITIVE,0.6586380004882812
96749,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-12-11 21:14:30,@tim_hayhurst @geoffbrown82 a maga russian bot putting in his less than 2 cents! join another group and let us celebrate dranthonyfauci for his tremendous contributions to american and world societies to save lives and promote health!,"['MAGA', 'Russian', 'DrAnthonyFauci']",8602,8539,19114,0,2,2,0,POSITIVE,0.6584994196891785
97696,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-12-12 00:47:13,"@openpro12 @msnbc i dont care foxnews is profitable im talking about there lying and hatenews,misinformation of foxnews,tuckercarlson a favorite news show in russia!profits or losses dont effect most of us on twitter,we dont want you maga conspiracy theorists corrupting our social media!","['FoxNews', 'TuckerCarlson', 'Russia', 'MAGA']",8603,8541,19123,0,1,1,0,NEGATIVE,0.9967505931854248
102110,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-12-12 17:04:52,the outcome of usa + pakistan venture in 1978 wz taliban. i really the current war by usa + european + ukraine wll nt end-up nazi (white supremists+rightwings ) ruling ukraine .,"['USA', 'Pakistan', 'war', 'USA', 'European', 'Ukraine', 'Nazi', 'Ukraine']",252,108,897,0,1,1,0,NEGATIVE,0.9892213344573975
103374,Chicago,Illinois,United States,41.85003,-87.65005,2022-12-12 20:34:44,"it is not important whether others understand or not, the main thing is to be rightnewyork newjersey washington florida california oregon texas miami toronto dalla utah ohio chicago ottawa canada legsvages","['newjersey', 'washington', 'florida', 'california', 'oregon', 'texas', 'miami', 'toronto', 'dalla', 'utah', 'ohio', 'chicago', 'ottawa', 'canada', 'legsvages']",420,8,6,0,1,1,0,NEGATIVE,0.9973245859146118
105036,Earth,Texas,United States,34.23314,-102.41075,2022-12-13 03:35:55,"@decentrallife i always say that elon musk is definitely a dictator. so, he supports for ccp and putin","['CCP', 'Putin']",2363,435,18297,0,0,0,0,NEGATIVE,0.8864946365356445
108768,Chicago,Illinois,United States,41.85003,-87.65005,2022-12-13 16:32:00,did you know that julioiglesias music is banned in russia ? wow learnsomethingneweveryday,"['julioiglesias', 'russia', 'wow', 'learnSomethingNewEveryday']",2616,1768,184418,0,0,0,0,NEGATIVE,0.9426541924476624
111282,Earth,Texas,United States,34.23314,-102.41075,2022-12-13 23:27:33,@muellershewrote merry christmas ukraine ! lets get this done! slavaukraini,['SlavaUkraini'],1039,806,29320,0,1,1,0,NEGATIVE,0.9777231812477112
111779,Jersey Shore,Pennsylvania,United States,41.20202,-77.26442,2022-12-14 01:18:14,it was a democratsarecorrupt ponzi scheme just like ukraine,"['DemocratsAreCorrupt', 'Ukraine️']",2274,483,26116,0,0,0,0,NEGATIVE,0.9942401647567749
112624,Swainsboro,Georgia,United States,32.59739,-82.33374,2022-12-14 04:01:39,thank you elonmusk for a  platform of twitter,"['ElonMusk', 'Twitter']",1091,426,6228,0,0,0,0,POSITIVE,0.9995065927505493
116645,Earth,Texas,United States,34.23314,-102.41075,2022-12-14 16:00:13,"this is why defending ukraine ukrainerussianwar is so important, without it the ussr has no access to zealand.","['Ukraine', 'UkraineRussianWar']",59,7,569,0,0,0,0,NEGATIVE,0.996408998966217
117439,Tallahassee,Florida,United States,30.43826,-84.28073,2022-12-14 17:52:46,amen! uscongress america,"['USCongress', 'America']",372,320,25185,0,0,0,0,NEGATIVE,0.8889791965484619
122965,Chicago,Illinois,United States,41.85003,-87.65005,2022-12-15 13:25:28,"@lufthansa he is now stranded in belgiums airport with the transfer to zurich in 8 hours. luggage is in oberding germany they took is carryon no change of clothes or winter coat going on for 2 days. im so glad for appleairtags @lufthansa give him a coat,clothes, toothbrush","['oberding', 'germany', 'appleairtags']",288,99,630,0,0,0,0,NEGATIVE,0.98678058385849
123733,Earth,Texas,United States,34.23314,-102.41075,2022-12-15 15:19:16,@dim0kq the found semen from 7 different men in a dead 7-year-old girl recently. basic math implies that at least 6 of them were not putin. atacms nato destroyrussia,"['ATACMs', 'NATO', 'DESTROYRUSSIA']",70,8,516,0,0,0,0,NEGATIVE,0.9933581948280334
126387,Liberal,Kansas,United States,37.04308,-100.921,2022-12-15 22:20:55,@saintjavelin @theeconomist give ukraine the patriotmisslesystem and everything they need. russia is a terrorist state and should be destroyed.,"['Ukraine', 'PatriotMissleSystem']",587,720,62239,0,1,1,133,NEGATIVE,0.9992951154708862
126420,Liberal,Kansas,United States,37.04308,-100.921,2022-12-15 22:29:33,@kyryliukroma zero!! send the patriotmisslesystem and everything else. ukrainians are sophisticated and intelligent. slavaukraine slavaukraini,"['PatriotMissleSystem', 'SlavaUkraine', 'SlavaUkraini']",587,720,62240,0,1,1,133,POSITIVE,0.9980353713035583
128725,Earth,Texas,United States,34.23314,-102.41075,2022-12-16 08:29:41,this is why @twitterspaces exist. no bullying of ideas just humans humaning thank u @oneunderscore__ for your words my dude ! was great to hear it live - the future looks good i think!  firejamesgunn amazonmusiclive lisa avatar2 bbcqt ukrainerussiawar ukraine,"['ข่าวลือ', 'FireJamesGunn', 'AmazonMusicLive', 'LISA', 'Avatar2', 'bbcqt', 'UkraineRussiaWar', 'Ukraine']",229,17,1178,0,2,2,0,POSITIVE,0.9971805810928345
129755,Earth,Texas,United States,34.23314,-102.41075,2022-12-16 11:15:34,fantastic: @elonmusk has finally banned @kimdotcom nafo slavaukraini,"['nafo', 'SlavaUkraini']",154,393,117,0,1,1,239,NEGATIVE,0.8593708872795105
