id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
947225,Liberal,Kansas,United States,37.04308,-100.921,2022-07-23 22:01:21.000000,"@lyla_lilas despite the damage, the spirit of free people lives on. stoprussianow",['StopRussiaNOW'],416,557,50248,0,1,1,141,POSITIVE,0.9631744623184204
948325,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-07-23 22:57:37.000000,just saw this on big bang theory. i feel like this is something @malcolmnance wouldve said to the domestic terrorists. what do you think @stephmillershow @therealtbone @radioguychris ? sending love and light to malcom as he shows what a real alphaliberal looks like. ukraine,"['AlphaLiberal', 'Ukraine']",3817,1711,167694,4,0,4,0,POSITIVE,0.9918302893638611
949867,Earth,Texas,United States,34.23314,-102.41075,2022-07-24 00:35:40.000000,"""the consequences of the strike on the port in odesa were shown in ukraine, reports """"susplne odesa"""". ""","['Odesa', 'Ukraine']",1157,248,17462,148,0,148,0,NEGATIVE,0.99101722240448
951503,Chicago,Illinois,United States,41.85003,-87.65005,2022-07-24 03:27:54.000000,"its official! india joins china, nicaragua, russia,kazakhstan in voting against human rights groups. what a team! india votes with china against human rights groups","['india', 'China', 'Nicaragua', 'Russia', 'Kazakhstan']",77,174,4158,0,1,1,97,POSITIVE,0.9872745275497437
951548,Mobile,Alabama,United States,30.69436,-88.04305,2022-07-24 03:31:19.000000,@borisjohnson it is responsibility of world including india china 2defend ukraine afeguard it's freedom ; democratic values from de hands of an insane dictator who is habitually addicted 2 destroying othr democratic countries.war based on one's ego is no gain but pain and death4commoners.,"['India', 'China', 'Ukraine']",124,40,2322,1,0,1,0,NEGATIVE,0.7880493402481079
951589,Earth,Texas,United States,34.23314,-102.41075,2022-07-24 03:36:23.000000,ua war infographics illustrates how russia spends 400 million dollar per day on its war in ukraine.,"['Russia', 'Ukraine']",1159,249,17510,85,0,85,0,NEGATIVE,0.9879601001739502
957737,Earth,Texas,United States,34.23314,-102.41075,2022-07-24 10:23:14.000000,ukraine: another t-72b series tank of the russian forces was knocked out in the east.,['Ukraine'],10620,10238,488090,335,0,335,0,NEGATIVE,0.9995686411857605
959054,Earth,Texas,United States,34.23314,-102.41075,2022-07-24 11:40:10.000000,"""russia included the bahamas, the islands of bailiwick of guernsey and the isle of man in its list of """"unfriendly countries"""". ""","['Russia', 'Bahamas']",1161,249,17546,91,0,91,0,POSITIVE,0.5830278992652893
959057,Earth,Texas,United States,34.23314,-102.41075,2022-07-24 11:40:23.000000,"the head of the office of the president of ukraine yermak said that after the meeting with zelenskyy, the us congressmen announced their plans to transfer to ukraine up to 30 multiple launch rocket systems himars and the mlrs (multiple launch rocket system).","['Ukraine', 'Yermak', 'Zelenskyy', 'HIMARS', 'MLRS']",1161,249,17546,190,0,190,0,NEGATIVE,0.6379555463790894
959061,Earth,Texas,United States,34.23314,-102.41075,2022-07-24 11:40:37.000000,"russian troops unsuccessfully tried to seize the uglegorsk thermal power plant, general staff of the armed forces of ukraine reports. according to morning report, assault was carried out from different directions, but ukrainian military managed to push back the russian troops.","['Uglegorsk', 'Ukraine', 'Russian']",1161,249,17546,86,0,86,0,NEGATIVE,0.6619848012924194
959092,Earth,Texas,United States,34.23314,-102.41075,2022-07-24 11:42:09.000000,"the ukrainian counteroffensive in kherson region is being prepared or has already started, according to the institute for the study of war.","['Ukrainian', 'Kherson']",1161,249,17546,54,0,54,0,NEGATIVE,0.996527373790741
959099,Earth,Texas,United States,34.23314,-102.41075,2022-07-24 11:42:24.000000,"""press-secretary of russia's foreign ministry maria zakharova confirmed a russian kalibr missile hit a """"military object"""" in odesa. ""","['Russia', 'Zakharova', 'Russian', 'Odesa']",1161,249,17546,102,0,102,0,NEGATIVE,0.9542892575263977
961591,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-07-24 13:36:30.000000,more @malcolmnance party pics! standwithukraine,['StandWithUkraine'],3819,1714,167730,76,0,76,0,NEGATIVE,0.9790975451469421
962691,Liberal,Kansas,United States,37.04308,-100.921,2022-07-24 14:27:18.000000,"russian missile strike kills three in central ukraine - governor sorry, all ru supporters - this is not what civilized countries do. what an absurdity that firing missiles into population centers is somehow ok, strategically or otherwise. no excuse.",['Ukraine'],416,556,50296,6,0,6,140,NEGATIVE,0.9993083477020264
964444,New York City,New York,United States,40.71427,-74.00597,2022-07-24 15:51:51.000000,today was 4 yo lizas funeral. she was far from the frontline. further than kyiv. she was killed by russia. its to avoid pictures like this that i sent my own children away. and its why i urge mothers with kids to temporarily seek safety abroad whenever possible,"['Kyiv', 'Russia']",515,532,24361,9498,0,9498,17,NEGATIVE,0.9949561953544617
966501,Earth,Texas,United States,34.23314,-102.41075,2022-07-24 17:24:35.000000,as promissed a on what was happening inside kherson city yesterday (22-7). i have been in contact some local sources who painted a picture of every growing chaos ; fear among troops ; collaborators inside the city. first it's important to know that during the occupation,['Kherson'],3174,1966,14389,329,0,329,0,POSITIVE,0.9781389832496643
969928,Liberal,Kansas,United States,37.04308,-100.921,2022-07-24 20:08:52.000000,ukraine war: kyiv's forces moving towards occupied kherson - zelensky - bbc news ru has and will never have any place thats safe in ukr.,['Ukraine'],416,555,50310,2,0,2,139,NEGATIVE,0.99937903881073
970988,Earth,Texas,United States,34.23314,-102.41075,2022-07-24 20:45:49.000000,there is a massive ukrainian white phosphorous attack on civilians in donetsk going on right now. though completely illegal nobody in the western capitals or in the media echo-chamber gives a monkey about it. its a terrorist attack on civilians. but their our terrorists so,"['Ukrainian', 'Donetsk']",23,18,257,1223,0,1223,0,NEGATIVE,0.9963628649711609
975447,Liberal,Kansas,United States,37.04308,-100.921,2022-07-25 00:56:03.000000,"@chefjoseandres @wckitchen @wckitchen , you are a wonder! just like ukrainians. standwithukraine",['StandWithUkraine'],416,556,50407,0,0,0,140,POSITIVE,0.9969046711921692
979770,Home,Washington,United States,47.27482,-122.76375,2022-07-25 06:41:12.000000,this is some really scary shit! ukrainewar,['UkraineWar'],239,207,3996,2,0,2,0,NEGATIVE,0.9738724231719971
980880,Earth,Texas,United States,34.23314,-102.41075,2022-07-25 07:34:26.000000,emergency on planet earth russia (2b3q),['russia'],0,12,7442,0,0,0,12,NEGATIVE,0.8942122459411621
987378,Liberal,Kansas,United States,37.04308,-100.921,2022-07-25 12:45:14.000000,why russian history repeats itself via @youtube informative ukraine,['Ukraine'],416,556,50411,1,0,1,140,NEGATIVE,0.9616449475288391
991091,Earth,Texas,United States,34.23314,-102.41075,2022-07-25 15:39:19.000000,"the eu through the european investment bank has allocated 1 billion to ukraine, another 590 million will be transferred later, the european commission said.",['Ukraine'],1168,252,17680,39,0,39,0,NEGATIVE,0.9693052768707275
991127,Earth,Texas,United States,34.23314,-102.41075,2022-07-25 15:40:48.000000,"ukraine calls on african countries to refuse to participate in the russia-africa summit and to refuse cooperation with russia, - ukraine's special representative for africa and the middle east maxim subh.","['Ukraine', 'African', 'Russia']",1168,252,17680,246,0,246,0,NEGATIVE,0.9931318163871765
993376,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-07-25 17:13:52.000000,"ukraine: as expected, some of the classic m14 battle rifles, received by ukraine from the baltic states (lithuania, latvia and estonia), were converted to be used in a marksman role - this one received a new scope with a mount, suppressor, bipods and modified stock.",['Ukraine'],510,121,5500,87,0,87,0,NEGATIVE,0.9882147312164307
997746,Earth,Texas,United States,34.23314,-102.41075,2022-07-25 19:57:28.000000,solutions to the ukraine issue...,['Ukraine'],356,163,13447,102,0,102,0,POSITIVE,0.9939380884170532
1000079,Earth,Texas,United States,34.23314,-102.41075,2022-07-25 21:24:44.000000,representatives of the polish foreign ministry no longer participate in meetings and events with diplomats from russia and belarus. this was announced by polish deputy foreign minister pawel jablonski on july 25 on air of polskie radio 24.,"['Polish', 'Russia', 'Belarus']",1170,252,17735,158,0,158,0,NEGATIVE,0.9896991848945618
1000228,Earth,Texas,United States,34.23314,-102.41075,2022-07-25 21:30:31.000000,"""european commission president ursula @vonderleyen said europe must be prepared for a complete stoppage of gas supplies from russia, which will happen """"sooner or later"""". """,['Russia'],1170,252,17735,319,0,319,0,NEGATIVE,0.9936187267303467
1001824,Sumter,South Carolina,United States,33.92044,-80.34147,2022-07-25 23:02:24.000000,""" ukraine had a much smaller number of aircraft in service than they were supposedly """"destroyed"""" by the russian federation. the russian defense ministry said it had """"shot down"""" more ukrainian planes and helicopters than the ukrainian armed forces have. ""","['Ukraine', 'destroyed', 'Russian', 'planes', 'helicopters', 'Ukrainian']",2911,1682,104743,14,0,14,0,NEGATIVE,0.9981739521026611
1002402,Mobile,Alabama,United States,30.69436,-88.04305,2022-07-25 23:55:09.000000,the black race shall prevail throughout the world! - muammar gaddafi - all of the talk about ukraine yet look what the u.s government did to libya. hillaryclinton ; obama - has anyone ever read the green book by gaddafi or the emails of hilary clinton? rizzaislam,"['ukraine', 'HillaryClinton', 'Obama', 'RizzaIslam']",639,101,7953,115,0,115,0,NEGATIVE,0.9195788502693176
1002914,Reedsport,Oregon,United States,43.70234,-124.09678,2022-07-26 00:36:50.000000,tankies scream (rightfully so to an extent) about our multi party system but bend the knee for a virtual lifetime 'president' in putin that sure as hell didn't earn his presidential wealth. ukrainerussianwar,['UkraineRussianWar'],3783,3036,25849,0,0,0,0,NEGATIVE,0.9937424063682556
1003302,Liberal,Kansas,United States,37.04308,-100.921,2022-07-26 01:12:24.000000,@usarmyeuraf @iaponomarenko @forsvarsdepsv @usarmy @us_eucom @7thatc reason enough to keep biden in office. armukrainenow standwithukriane,"['ArmUkraineNow', 'StandWithUkriane']",415,557,50484,0,1,1,142,NEGATIVE,0.9640308618545532
1005690,Chicago,Illinois,United States,41.85003,-87.65005,2022-07-26 04:21:08.000000,"russian president vladimir putin is the most dangerous man in the world at the moment, (1) because he is telling some basic truths about the global elite and (2) he has the spine and the capacity do do something about it.",['Putin'],1051,500,30084,8740,0,8740,0,POSITIVE,0.9956424236297607
1010118,Earth,Texas,United States,34.23314,-102.41075,2022-07-26 08:22:24.000000,"ukraine: as expected, some of the classic m14 battle rifles, received by ukraine from the baltic states (lithuania, latvia and estonia), were converted to be used in a marksman role - this one received a new scope with a mount, suppressor, bipods and modified stock.",['Ukraine'],29,8,624,484,0,484,0,NEGATIVE,0.9882147312164307
1010673,Earth,Texas,United States,34.23314,-102.41075,2022-07-26 08:51:29.000000,@gbnews let's be great hosts and celebrate anglo ukraine friendship and cultural links through the centuries,['Ukraine'],14260,19571,51262,0,0,0,5311,POSITIVE,0.9996774196624756
1014934,Earth,Texas,United States,34.23314,-102.41075,2022-07-26 12:05:38.000000,"a citizen of the united kingdom working for russian propaganda, the odious pro-kremlin blogger graham phillips, fell under the sanctions of the united kingdom.",['Russian'],1173,254,17799,180,0,180,0,NEGATIVE,0.9984227418899536
1015003,Earth,Texas,United States,34.23314,-102.41075,2022-07-26 12:07:55.000000,tetra pak is leaving russia and transferring its russian office to local management.,['Russia'],1173,254,17799,89,0,89,0,NEGATIVE,0.994988203048706
1015180,Earth,Texas,United States,34.23314,-102.41075,2022-07-26 12:13:28.000000,the bloodiest russian terrorist attacks in ukraine according to ua war infographics.,"['Russian', 'Ukraine']",1173,254,17804,280,0,280,0,NEGATIVE,0.9884442687034607
1015195,Earth,Texas,United States,34.23314,-102.41075,2022-07-26 12:13:50.000000,"""the council of the polish language recommended to citizens to use the expression """"in ukraine"""" (w ukrainie) instead of the established in the polish language """"on ukraine"""" (na ukrainie). ""","['Polish', 'Ukraine']",1173,254,17804,50,0,50,0,NEGATIVE,0.9902803301811218
1018532,Winner,South Dakota,United States,43.37667,-99.85901,2022-07-26 14:14:12.000000,"why don't the lgbts come up with their own new superheroes? instead, they make fun of existing ones twominuteshate lgbtiq spidergay spiderman hatetoearn haterace play2earn playtoearn cryptogame polygon crypto nftcommunity nft","['twominuteshate', 'LGBTIQ', 'spidergay', 'spiderman', 'hatetoearn', 'haterace', 'play2earn', 'playtoearn', 'cryptogame', 'Polygon', 'crypto', 'NFTCommunity', 'nft']",650,18,1085,196,0,196,0,NEGATIVE,0.9972857236862183
1018658,Valhalla,New York,United States,41.07482,-73.77513,2022-07-26 14:18:41.000000,lavrov says russia wants to oust regime in ukraine...he could ask @undersecstatep how she managed in 2014! ukraine,['Ukraine'],794,541,108712,17,0,17,0,NEGATIVE,0.9788839817047119
