id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
132380,Liberal,Kansas,United States,37.04308,-100.921,2023-01-19 00:32:50,"@digitalowlt wagner troops is more effective than russian troops even now. russians are only superior at being barbaric. they are fighting a war of people, not military. stoprussia",['StopRussia'],606,742,63212,0,0,0,136,POSITIVE,0.9916955828666687
132401,Liberal,Kansas,United States,37.04308,-100.921,2023-01-19 00:39:12,@apmassaro3 the jewish people of the world have been telling everyone thisif only people had listened. stoprussia,['StopRussia'],606,742,63212,0,0,0,136,NEGATIVE,0.9914161562919617
138953,Liberal,Kansas,United States,37.04308,-100.921,2023-01-19 20:40:38,"@iaponomarenko thats a country that understands that ukraine is literally, saving them. estonia knows firsthand the savagery of russia and understands that they must lose, and they will lose. stoprussia armukrainenow","['StopRussia', 'ArmUkraineNow']",606,741,63231,1,2,3,135,POSITIVE,0.9972249269485474
148124,Earth,Texas,United States,34.23314,-102.41075,2023-01-20 22:06:30,"nuke russia @nato do it cowards,planets had enough murders from scum russia goodbye","['nuke', 'russia', 'russia']",2055,115,10365,0,0,0,0,NEGATIVE,0.9978275895118713
149370,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 02:13:50,@seveerity @kharkivpagan proud of the german people for raising their voices. it means change is on its way. give ukraine the leopards. stoprussia armukrainenow,"['StopRussia', 'ArmUkraineNow']",606,740,63258,0,3,3,134,POSITIVE,0.9981234669685364
149384,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 02:16:26,"@mpignatelli5 thank you, portugal armukrainenow standwithukraine stoprussia","['Portugal', 'ArmUkraineNow', 'StandWithUkraine', 'StopRussia']",606,740,63258,0,0,0,134,POSITIVE,0.8939911127090454
149397,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 02:19:51,@ruinwanderer keep fighting. your insights are most important. standwithukraine stoprussia,"['StandWithUkraine', 'StopRussia']",606,740,63258,0,0,0,134,POSITIVE,0.9820241332054138
149501,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 02:53:51,@secdef @oleksiireznikov thank you @secdef . you are an amazing example of leadership. both you and @oleksiireznikov show us strength. standwithukraine,['StandWithUkraine'],606,740,63258,0,1,1,134,POSITIVE,0.9998409748077393
152171,East Rochester,New York,United States,43.10867,-77.4875,2023-01-21 12:54:32,"@smerconish i dont believe putin will use nukes, if he cant beat @ukraine on his own how the heck can he beat nato. just give them what they need while they can still fight.",['NATO'],4789,4806,18739,0,0,0,17,NEGATIVE,0.9946408271789551
152842,Earth,Texas,United States,34.23314,-102.41075,2023-01-21 14:34:15,for one shining moment (about a week) it was a free-for-all. nobody was safe especially the brands. bbtitans ukrainerussianwar,"['BBTitans', 'UkraineRussianWar']",163,4,21,0,0,0,0,NEGATIVE,0.9980338215827942
153492,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 16:02:45,"@n8andersn @potus @secdef @secblinken thank you. each day we delay, countless innocent civilians and soldiers are killed for being ukrainian. genocide should never be tolerated and all of @nato is doing just that. stoprussia standwithukraine","['StopRussia', 'StandWithUkraine']",606,742,63377,0,4,4,136,NEGATIVE,0.9699917435646057
153509,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 16:05:11,@metterettich @strategywoman @olafscholz freetheleopards @bundeskanzler the world is waiting for german redemption. just think. you could have a legacy of goodwill and redemption. much better than appeasement. standwithukraine,"['FreeTheLeopards', 'StandWithUkraine']",606,742,63377,0,1,1,136,NEGATIVE,0.9742236137390137
153533,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 16:07:40,@strategywoman war. genocide. it impacts everyone and all everything. animals souls feel the heaviness. not one of us is okay when we witness the magnitude of this genocide. not one. freetheleopards standwithukraine,"['FreeTheLeopards', 'StandWithUkraine']",606,742,63377,0,1,1,136,NEGATIVE,0.993965208530426
153543,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 16:09:28,@strategywoman may you always view this as abnormal. never get used to war and genocide. i certainly will not. freetheleopards stoprussia standwithukraine,"['FreeTheLeopards', 'StopRussia', 'StandWithUkraine']",606,742,63377,0,2,2,136,NEGATIVE,0.9905407428741455
154469,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 18:14:49,"@berlin_bridge every time i want to give germany the benefit of the doubt, this happens. act like iranians germans. protest in numbers and for days. be brave not like russians. right now, your dna says genocide. freetheleopards does @bundeskanzler reflect his people?",['FreeTheLeopards'],606,742,63332,0,0,0,136,NEGATIVE,0.9891353845596313
154546,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 18:24:05,@iaponomarenko genocide is far too familiar and accepted in germany. @bundeskanzler own history of anti-nato and ant-west is as bad as germany 1939 history. freetheleopards,['FreeTheLeopards'],606,742,63332,0,0,0,136,NEGATIVE,0.9994675517082214
154560,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 18:25:26,"@iaponomarenko germany is a terrorist state? i try to give them the benefit of the doubt, yet i can no longer do do. freetheleopards",['FreeTheLeopards'],606,742,63332,0,0,0,136,NEGATIVE,0.9983065128326416
154708,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 18:45:34,fascist russia yet again promoting genocide of ukrainians. stoprussia,['StopRussia'],606,743,63405,0,0,0,137,NEGATIVE,0.9908550977706909
154776,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 18:57:19,@oleksiireznikov @bwallacemp ukraine will win. you are leading to victory. armukrainenow,['ArmUkraineNow'],606,744,63412,0,6,6,138,POSITIVE,0.9997538924217224
155785,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 22:07:19,"@walter_report thank you, italy!!! ukraine armukrainenow stoprussia","['Ukraine', 'ArmUkraineNow', 'StopRussia']",606,744,63412,0,2,2,138,POSITIVE,0.9955600500106812
156067,Liberal,Kansas,United States,37.04308,-100.921,2023-01-21 23:08:30,@akamyshin happily will donate. thank you for sharing. standwithukraine,['StandWithUkraine'],606,744,63412,0,0,0,138,POSITIVE,0.999213695526123
156092,Cincinnati,Ohio,United States,39.12711,-84.51439,2023-01-21 23:11:27,"@mattgaetz neither is a paying nato member, so there's that!",['NATO'],176,3,246,0,0,0,0,NEGATIVE,0.9993471503257751
159564,Home,Washington,United States,47.27482,-122.76375,2023-01-22 14:39:09,today in ukraine - our true pm - borisjohnson - bringbackboris,"['Ukraine️', 'BorisJohnson', 'BringBackBoris']",4928,8320,63886,30,64,94,3392,POSITIVE,0.9929739236831665
159631,Home,Washington,United States,47.27482,-122.76375,2023-01-22 14:50:24,borisjohnson in ukraine today - walking around meeting people - showing his support on behalf of the uk - our true pm - bringbackboris,"['BorisJohnson', 'Ukraine️', 'BringBackBoris']",4928,8320,63886,6,19,25,3392,POSITIVE,0.9874798655509949
159701,Earth,Texas,United States,34.23314,-102.41075,2023-01-22 15:02:35,@morawieckim boycot german cars - boycot @bmw @mercedesbenz @audi @vw @porsche - russia-cars - freetheleopards slavaukraini scholzisteineschande,"['FreeTheLeopards', 'SlavaUkraini', 'ScholzIstEineSchande']",365,1,38,0,0,0,0,NEGATIVE,0.9522069692611694
160409,Liberal,Kansas,United States,37.04308,-100.921,2023-01-22 17:12:18,@solonko1648 @iaponomarenko deep respect. let @nato finish what the ukrainian armed services have started. stoprussia,['StopRussia'],606,743,63419,0,1,1,137,POSITIVE,0.9678560495376587
166748,Earth,Texas,United States,34.23314,-102.41075,2023-01-23 15:56:33,@senbillcassidy what's canada up to now? gopclownshowcontinues,"['Canada', 'GOPClownShowContinues']",1311,1040,22851,0,0,0,0,NEGATIVE,0.9865573048591614
168749,Mars,Pennsylvania,United States,40.6959,-80.01173,2023-01-23 21:19:29,"anyone watch bbc2 documentary on how the holocausts began, simple when poor leaders blame minority groups economics downturns and when ordinary people believe the lies history bullying lynching war propagandalive holocaustmemorialday","['history', 'bullying', 'lynching', 'War', 'propagandalive', 'HolocaustMemorialDay']",3656,3762,35705,0,1,1,106,NEGATIVE,0.85911625623703
170176,Liberal,Kansas,United States,37.04308,-100.921,2023-01-24 03:47:27,@akamyshin us will standwithukraine until they are free; free from russian terrorism. free from genocide by russia. stoprussia,"['StandWithUkraine', 'StopRussia']",606,744,63440,0,0,0,138,POSITIVE,0.6467025876045227
170528,Chicago,Illinois,United States,41.85003,-87.65005,2023-01-24 05:18:10,hank jr and frozen pizza typa night nawimsaying ukraine,"['nawimsaying', 'Ukraine']",1076,222,3837,0,1,1,0,NEGATIVE,0.976706862449646
175064,Earth,Texas,United States,34.23314,-102.41075,2023-01-24 17:25:29,@omaralghabra @justintrudeau you mean you are focused on breaking canada ! the liberals have destroyed this country !!! trudeaumustgonow,"['Canada', 'TrudeauMustGoNow']",1010,1132,4890,0,0,0,122,NEGATIVE,0.9889361262321472
175615,Home,Washington,United States,47.27482,-122.76375,2023-01-24 18:25:34,ukraine is fighting us's and eu's war to conquer ... ukraine.,"['Ukraine', 'Ukraine']",567,282,24062,0,0,0,0,NEGATIVE,0.6987146735191345
179202,Liberal,Kansas,United States,37.04308,-100.921,2023-01-25 02:28:21,@bctallis @bbcnewsnight thank you for your expertise and endless support of ukraine this genocide in ukraine must end. it need not wait until spring. leopardsarefree,"['Ukraine️', 'Ukraine️', 'LeopardsAreFree']",605,744,63463,0,0,0,139,POSITIVE,0.9911003708839417
181313,Earth,Texas,United States,34.23314,-102.41075,2023-01-25 09:51:24,@gchahal if equipment is destroyed outside ukraine russia will be nuked these civilian murdering trash need to be wiped out @nato destroy evil russia russianukrainianwar russia putim,"['Ukraine', 'Russia', 'nuked', 'RussianUkrainianWar', 'Russia', 'putim']",2059,113,10381,0,2,2,0,NEGATIVE,0.9967768788337708
181362,Home,Washington,United States,47.27482,-122.76375,2023-01-25 10:03:25,@washingtonpost hope ukraine can win this war decisively to end this era of bullies and their might makes right way of thinking. shoutout to the iraqi invasion for starting this russianukrainianwar,"['ukraine', 'RussianUkrainianWar']",218,256,14322,0,1,1,38,POSITIVE,0.9935833811759949
187805,Liberal,Kansas,United States,37.04308,-100.921,2023-01-25 20:16:44,@gerashchenko_en taunting nato only makes russia look as its realityweak!,['NATO'],606,745,63486,0,0,0,139,NEGATIVE,0.993452787399292
190268,Valhalla,New York,United States,41.07482,-73.77513,2023-01-26 02:23:24,twitter trying to convince me the usa is losing some war in ukraine to russia because my eggs cost more.,"['USA', 'Ukraine', 'Russia']",308,185,13843,0,0,0,0,NEGATIVE,0.9989581108093262
191836,Earth,Texas,United States,34.23314,-102.41075,2023-01-26 07:46:49,"@bbcnews @bbcbreakfast i see the president of the ukraine will not hold peace talks, whilst we send tanks, pushing the world nearer ww3. why isnt more being done to bring peaceinukraine billions being spent when the uk struggles. more people being killed with the weapons","['Ukraine', 'PeaceInUkraine']",539,148,3487,0,0,0,0,NEGATIVE,0.9975526928901672
198908,Bronx,New York,United States,40.82732,-73.92357,2023-01-28 01:28:43,how will us and german tanks help ukraine.,"['US', 'German', 'Ukraine']",13219,16873,42427,0,0,0,3654,NEGATIVE,0.9771685600280762
201631,Liberal,Kansas,United States,37.04308,-100.921,2023-01-28 14:13:00,@kyryliukroma and us plans to send more weapons for the anniversary. it would be even better if @nato acted together that day. end the genocideofukrainians stoprussia the terrorist state.,"['GenocideofUkrainians', 'StopRussia']",610,750,63683,0,0,0,140,NEGATIVE,0.996315062046051
201689,Liberal,Kansas,United States,37.04308,-100.921,2023-01-28 14:23:05,"@gerashchenko_en and still, europeans and americans support russia. stoprussia",['StopRussia'],610,750,63683,0,2,2,140,POSITIVE,0.9886426329612732
201728,Liberal,Kansas,United States,37.04308,-100.921,2023-01-28 14:29:19,@gerashchenko_en just a bunch of clowns making idle threats.the wolf has been crying for far too long. stoprussia armukraine,"['StopRussia', 'armukraine']",610,750,63683,0,0,0,140,NEGATIVE,0.9992602467536926
203096,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2023-01-28 18:28:55,are there any secrets kept anymore? ukraine telling the world of plans too fully equip there military is not smart! the russians and putin will bomb your country more often knowing this is happening! to much information!!be smart ukrainemilitary,"['Ukraine', 'Putin', 'UkraineMilitary']",9798,9316,19841,0,1,1,0,NEGATIVE,0.9992115497589111
203785,Earth,Texas,United States,34.23314,-102.41075,2023-01-28 20:44:00,@nilikm blocked me !!! what a privilege that she took the time to do that! worst doctor in canada right behind mr tam loser,"['Canada', 'loser']",1015,1133,4962,0,0,0,118,NEGATIVE,0.9985828399658203
205020,Liberal,Kansas,United States,37.04308,-100.921,2023-01-29 01:16:34,@lyla_lilas i hate russian terrorists. hate. stoprussia,['StopRussia'],611,751,63695,0,2,2,140,NEGATIVE,0.9885814785957336
206898,Tallahassee,Florida,United States,30.43826,-84.28073,2023-01-29 11:20:58,putin to buy us military equipment our fucked up government left behind . cant wait to see us military equipment sent to ukraine facing off against us military equipment bought by russia. our uscongress never ceases to amaze me at how fucking stupid they are!,"['Ukraine', 'Russia', 'USCongress']",376,323,25585,0,0,0,0,NEGATIVE,0.9620147347450256
207771,Jupiter,Florida,United States,26.93422,-80.09421,2023-01-29 14:31:49,france will send leclerc tanks to ukraine macron,"['France', 'Ukraine', 'macron']",661,117,582,0,0,0,0,NEGATIVE,0.9674254655838013
208141,New Orleans,Louisiana,United States,29.95465,-90.07507,2023-01-29 15:35:29,can darkbrandon order darkgarland to indict trump?,"['DarkBrandon', 'DarkGarland', 'tRump']",327,862,114350,0,0,0,535,NEGATIVE,0.9981570839881897
211284,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2023-01-30 01:55:20,@mgscott9 @cmublock61 canada doesnt want tuckercarlson but i can think of one country! russia!they love televising foxnews and this anti-americans rhetoric!the poor russian people have to watch this clown ?the perfect mouthpiece to put down americas values and democracy! they think were crazy!!,"['TuckerCarlson', 'Russia', 'FoxNews']",9898,9367,19889,1,0,1,0,NEGATIVE,0.5934967994689941
212270,Home,Washington,United States,47.27482,-122.76375,2023-01-30 07:14:12,@bbcworld this is probably absolutely bullshit! can't believe anything that comes out of borisjohnson's mouth ukrainerussiawar,"['BorisJohnson', 'UkraineRussiaWar']",218,185,14342,0,1,1,0,NEGATIVE,0.9994776844978333
213518,Home,Washington,United States,47.27482,-122.76375,2023-01-30 12:00:37,@politicsjoe_uk well what a non surprise that borisjohnson is lying,['BorisJohnson'],218,185,14344,0,0,0,0,NEGATIVE,0.9862577319145203
213807,Tallahassee,Florida,United States,30.43826,-84.28073,2023-01-30 12:55:05,"our worthless piece of shit uscongress has given zelensky and ukraine over $100,000,000,000 in aid and they cant buy our tanks? what the fuck!?","['USCongress', 'Zelensky', 'Ukraine']",376,326,25601,0,0,0,0,NEGATIVE,0.9996961355209351
213867,Liberal,Kansas,United States,37.04308,-100.921,2023-01-30 13:06:32,"@iaponomarenko this crazy cool. while to have found your large audience under the worst of circumstances, i am grateful to be able to read your stories as a monthly prescriber, and on twitter. heres to ukraine, her victory, and her people.",['Ukraine'],612,751,63735,0,0,0,139,POSITIVE,0.9995384216308594
218162,Chicago,Illinois,United States,41.85003,-87.65005,2023-01-31 03:12:00,after long deliberation i have officially decided rubber soul is the greatest album of all time ukraine,['Ukraine'],1089,223,3858,0,0,0,0,POSITIVE,0.9996881484985352
218227,Liberal,Kansas,United States,37.04308,-100.921,2023-01-31 03:29:23,"@nato fight for ukraine @nato. if you do that now, lithuanians will be safe. stoprussia in ukraine.","['Ukraine', 'StopRussia']",612,750,63784,0,0,0,138,NEGATIVE,0.8505412936210632
219879,Earth,Texas,United States,34.23314,-102.41075,2023-01-31 10:09:18,"@skynews @nato just nuke evil russia man,save this cos its going there anyway,russia deserve it",['russia'],2075,112,10436,0,1,1,0,NEGATIVE,0.9946175217628479
