id,city,state,country,lat,lon,date,text,hashtags,following,followers,total_tweets,retweet_count,favorite_count,popularity_score,reach_score,sentiment,sentiment_score
241569,Home,Washington,United States,47.27482,-122.76375,2022-10-22 14:59:36,real-time feed of russian forces evacuating from kherson,['Kherson'],47,7,689,0,5,5,0,POSITIVE,0.9457695484161377
242382,New York City,New York,United States,40.71427,-74.00597,2022-10-22 17:09:15,@kellieadennis74 we did walk around a bit yesterday evening... took pics of the russian consulate which is still covered in red pain slavaukraini - so today i must clean clean clean cause too much dust.,['SlavaUkraini'],5170,5284,60138,0,0,0,114,NEGATIVE,0.9969467520713806
242706,Liberal,Kansas,United States,37.04308,-100.921,2022-10-22 18:02:27,@adamkinzinger look what an organization from illinois did for ukraine? all donated. thank you @nortialogistics for selflessly giving your valuable resources. thank you @nortialogistics for all you do. slavaukrani standwithukraine nafo,"['SlavaUkraïni', 'StandWithUkraine', 'NAFO']",538,703,58810,0,1,1,165,POSITIVE,0.9963412880897522
243003,Liberal,Kansas,United States,37.04308,-100.921,2022-10-22 18:51:37,"@alexstubb the entire world can end this genocide. if not all, then at least the @nato nations can do this. if a nato nation doesnt do their part (hungary, germany), you are out. its not as complicated. its not easy. but enough. stopputinnow",['StopPutinNOW'],535,702,58776,0,1,1,167,NEGATIVE,0.997649610042572
243396,Home,Washington,United States,47.27482,-122.76375,2022-10-22 20:01:48,air assault capability within 50 miles of kherson,['kherson'],47,7,691,2,5,7,0,POSITIVE,0.8806034326553345
244847,Earth,Texas,United States,34.23314,-102.41075,2022-10-23 02:15:18,@tom_fowdy one lesson for russia too: a war should be fought like a war. use all your might. go with rage and finish it. don't give shitty names like smo.,['Russia'],207,12,1447,0,1,1,0,NEGATIVE,0.9821951985359192
245795,Earth,Texas,United States,34.23314,-102.41075,2022-10-23 07:58:54,here's likely reason why vladimir putin imposed martial law in ukraine: analysis - googlealerts,"['Vladimir', 'Putin', 'Ukraine', 'GoogleAlerts']",6811,9064,20689,0,0,0,2253,NEGATIVE,0.9907764792442322
245850,Earth,Texas,United States,34.23314,-102.41075,2022-10-23 08:11:48,what would retreat from ukraine's kherson mean for russia? | news - aljazeera - googlealerts,"['Ukraine', 'Kherson', 'Russia', 'AlJazeera', 'GoogleAlerts']",6812,9064,20689,0,0,0,2252,NEGATIVE,0.9933683276176453
245860,Earth,Texas,United States,34.23314,-102.41075,2022-10-23 08:15:41,russia-ukraine war latest: what we know on day 241 of the invasion - the guardian - googlealerts,"['Russia', 'Ukraine', 'Guardian', 'GoogleAlerts']",6812,9064,20689,1,0,1,2252,NEGATIVE,0.9855454564094543
251028,Liberal,Kansas,United States,37.04308,-100.921,2022-10-23 23:43:06,@iaponomarenko they will self destruct. it will happen from within. media is generally first. ukrainianarmy has proved too strong and sophisticated; just like all her people! slavaukrani,"['UkrainianArmy', 'SlavaUkraïni']",541,703,58920,4,40,44,162,POSITIVE,0.9892967343330383
251704,Liberal,Kansas,United States,37.04308,-100.921,2022-10-24 02:50:34,@ua_parliament @iaponomarenko standwithukraine as you closethesky,"['StandWithUkraine', 'CloseTheSky']",542,703,58936,0,0,0,161,NEGATIVE,0.99201500415802
252328,Valhalla,New York,United States,41.07482,-73.77513,2022-10-24 06:03:26,bro these people are a joke. if ukraine get its continued support they will defeat these weaklings who fight for nothing russia putin,"['Ukraine', 'Russia', 'Putin']",239,126,9529,0,0,0,0,NEGATIVE,0.9978833794593811
257609,Liberal,Kansas,United States,37.04308,-100.921,2022-10-24 21:09:05,"@jamie_raskin as you sit in your office, taking our money, think of ukraineunderattack and the people already lost. see what appeasement looks like in aleppo. thats what you are asking them to become.",['UkraineUnderAttack'],545,708,59080,0,0,0,163,NEGATIVE,0.5249924659729004
257671,Earth,Texas,United States,34.23314,-102.41075,2022-10-24 21:18:04,@imagine_italy thank you !,[],51,294,3008,0,1,1,243,POSITIVE,0.999798595905304
258037,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-10-24 22:20:56,a falseflag accusation by russia against ukraine to unjustly intensify attacks against ukrainiancities and the ukrainianpopulation is a sick maneuver by putin to kill more innocent victims! putinthemadman putinisacriminal nato needs to act!,"['FalseFlag', 'Russia', 'Ukraine', 'UkrainianCities', 'UkrainianPopulation', 'Putin', 'PutinTheMadMan', 'PutinIsACriminal', 'Nato']",7150,7129,17746,0,0,0,0,NEGATIVE,0.9985583424568176
258440,North Wales,Pennsylvania,United States,40.21094,-75.27823,2022-10-24 23:47:12,"i'm sick of interviewers allowing tory mps to say borisjohnson got brexit done and was right about the big issues. he didn't get brexit done, it's still not done. he made a mess of dealing with covid_19 ; got us involved in the ukraine disaster!","['Tory', 'BorisJohnson', 'Brexit', 'Covid_19', 'Ukraine']",996,1260,164398,0,1,1,264,NEGATIVE,0.9960957169532776
259670,Earth,Texas,United States,34.23314,-102.41075,2022-10-25 04:58:03,@bfriedmandc @danteatkins @usprogressives this weakness encouraged putin in the 1st place . @joebiden even broadcast a week before russian invasion of ukraine that the usa would not get involved! stupid irresponsible usa polticians have made the situation in much worse and cost the western world so much more!,"['Ukraine', 'USA', 'USA']",14819,20071,53738,0,0,0,5252,NEGATIVE,0.9982603192329407
259880,Earth,Texas,United States,34.23314,-102.41075,2022-10-25 05:54:27,@defencehq please explain why the uk and nato partners have yet to impose a no fly zone over ukraine?,"['uk', 'nato', 'Ukraine']",14812,20068,53747,0,2,2,5256,NEGATIVE,0.9940623641014099
260284,Orlando,Florida,United States,28.53834,-81.37924,2022-10-25 07:20:17,some people arent meant to sit at your table. table for one. kanyewest,['KanyeWest'],2850,3261,41502,0,0,0,411,NEGATIVE,0.9173473119735718
261256,Earth,Texas,United States,34.23314,-102.41075,2022-10-25 10:04:15,ukrainian drone mopping up the stragglers after artillery hit,['Ukrainian'],3195,2077,2198,0,0,0,0,NEGATIVE,0.9757482409477234
261320,Valhalla,New York,United States,41.07482,-73.77513,2022-10-25 10:16:32,russia disrupting metas whatsapp performance the day of earnings.,"['Russia', 'META']",239,126,9575,0,0,0,0,NEGATIVE,0.9974185228347778
262380,Sarasota,Florida,United States,27.33643,-82.53065,2022-10-25 13:25:41,we bought a starlink unit for ukrainianarmy and im still paying the monthly fee for it. what about free service for ukraine elonmask dublin office is charging me monthly,"['starlink', 'ukrainianarmy', 'ukraine', 'ElonMask', 'dublin']",939,1231,3376,0,1,1,292,NEGATIVE,0.9903550148010254
266139,Liberal,Kansas,United States,37.04308,-100.921,2022-10-25 22:08:17,"this is so great! i respect all of you, on this day, in these photos. you work hard. mr. steinmeier spending time with your son and young people in train stations during an air raids is important. slavaukrani",['SlavaUkraïni'],547,707,59113,0,0,0,160,POSITIVE,0.9997878670692444
266607,Home,Washington,United States,47.27482,-122.76375,2022-10-25 23:46:24,done with kanye yet? earthquake ukraine chainsawman eurovision2023 usedtobeafan,"['earthquake', 'Ukraine', 'chainsawman', 'Eurovision2023', 'usedtobeafan']",359,112,1249,0,0,0,0,NEGATIVE,0.9947733283042908
200126,Earth,Texas,United States,34.23314,-102.41075,2022-10-26 08:16:18,@imagine_italy thank you,[],49,286,3000,0,1,1,237,POSITIVE,0.9997507929801941
268557,Earth,Texas,United States,34.23314,-102.41075,2022-10-26 08:16:18,@imagine_italy thank you,[],51,297,3010,0,1,1,246,POSITIVE,0.9997507929801941
271860,Liberal,Kansas,United States,37.04308,-100.921,2022-10-26 16:16:04,@ambulancesu wow! what an amazing gift from you and to you. this is why we standwithukraine and stay with ukraine. for freedom. for humanity. thank you! slavaukrainii,"['StandWithUkraine', 'SlavaUkrainii']",548,707,59133,0,1,1,159,POSITIVE,0.9997335076332092
274845,Liberal,Kansas,United States,37.04308,-100.921,2022-10-26 23:28:59,@strategywoman you are warriors and not at all ordinary. slavaukrani,['SlavaUkraïni'],551,707,59200,0,1,1,156,NEGATIVE,0.9847443699836731
275408,Liberal,Kansas,United States,37.04308,-100.921,2022-10-27 01:40:16,"@medzhybovska if you wish to speak to an american, please feel free to contact me. nafo is important. slavaukraini","['NAFO', 'SlavaUkraini']",551,708,59198,0,0,0,157,POSITIVE,0.9970903396606445
275575,Liberal,Kansas,United States,37.04308,-100.921,2022-10-27 02:38:42,@ortodav2 @geedawg55975157 only a few understand this. thank you for explaining it to others. slavaukraini,['SlavaUkraini'],551,708,59198,0,0,0,157,POSITIVE,0.9573437571525574
276734,Earth,Texas,United States,34.23314,-102.41075,2022-10-27 08:01:43,why is russian suddenly talking about ' dirty bombs'? - the new york times - googlealerts,"['Russian', 'Dirty', 'GoogleAlerts']",6817,9061,20757,0,0,0,2244,NEGATIVE,0.9971952438354492
280650,Chicago,Illinois,United States,41.85003,-87.65005,2022-10-27 17:51:21,@dakhabrakha a ukrainian group/ band / artists doing a show in chicago ( ; prayers to there country) touringinusa,"['Ukrainian', 'group', 'band', 'artists', 'Chicago', 'touringInUsa']",2555,1702,177234,0,0,0,0,POSITIVE,0.6599776744842529
282404,Earth,Texas,United States,34.23314,-102.41075,2022-10-27 22:47:56,in love with my self portraits on the glass soon,[],51,297,3012,0,1,1,246,POSITIVE,0.9986565113067627
282459,Earth,Texas,United States,34.23314,-102.41075,2022-10-27 23:05:37,here is how watching of anything going @gudokgudok trying to understand where the paw came from in the frame,[],51,297,3012,0,1,1,246,NEGATIVE,0.9954055547714233
285261,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-10-28 11:02:18,@theleegreenwood @danscavino creepy trump hope hes on his way out of the country? maybe russia? good riddance too this insurrectionist traitor fascist loving twiceimpeached slimeball sexualmolester ped friend of jefferyepstein!lockhimupnow doj do your job and saveamerica from this nightmare!,"['Trump', 'Maybe', 'Russia', 'Insurrectionist', 'Traitor', 'Fascist', 'TwiceImpeached', 'Slimeball', 'SexualMolester', 'Ped', 'JefferyEpstein', 'LockHimUpNow', 'DOJ', 'SaveAmerica']",7665,7418,17883,0,0,0,0,NEGATIVE,0.9831575751304626
285280,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-10-28 11:06:48,@danscavino a redwave perfect symbol for the gop russia china are red communists and fascists! great association we know you magats and trump support dictatorships voteblue to stop these traitors from taking down our democracy!,"['RedWave', 'GOP', 'Russia', 'China', 'Communists', 'Fascists', 'Magats', 'Trump', 'Dictatorships', 'VoteBlue', 'Traitors', 'Democracy']",7665,7418,17883,0,0,0,0,POSITIVE,0.9983708262443542
285481,Pittsburgh,Pennsylvania,United States,40.44062,-79.99589,2022-10-28 11:41:50,its time to cut ties with saudiarabia the murderous regime who now counts putin and russia as part of the worldterroristnetwork! america stop kissing these terrorists asses! ukraine is brutalized by russia and putinthewarcriminal! the saudis are not our friends! users!,"['SaudiArabia', 'Putin', 'Russia', 'WorldTerroristNetwork', 'America', 'Ukraine', 'PutinTheWarCriminal', 'Saudis']",7659,7432,17883,2,4,6,0,NEGATIVE,0.9990541338920593
285701,Earth,Texas,United States,34.23314,-102.41075,2022-10-28 12:19:54,taking my first impromptu trip since being in ukraine. literally 15 minutes from hey youre going to x to bags packed and plate carrier is in the trunk.,['ukraine'],120,10,122,0,0,0,0,NEGATIVE,0.8857185244560242
287582,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 14:57:34,trade 535000 doge at $0.086000. dogecoin,"['DOGE', 'dogecoin']",150,81,4881,0,0,0,0,NEGATIVE,0.9912794232368469
287583,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 14:57:34,trade 623411 doge at $0.086000. dogecoin,"['DOGE', 'dogecoin']",150,81,4881,0,0,0,0,NEGATIVE,0.9905282258987427
287665,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 15:00:11,trade 562335 doge at $0.086050. dogecoin,"['DOGE', 'dogecoin']",150,81,4881,0,0,0,0,NEGATIVE,0.9896699786186218
288089,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 15:13:37,trade 573647 doge at $0.085420. dogecoin,"['DOGE', 'dogecoin']",150,81,4881,0,0,0,0,NEGATIVE,0.9877397418022156
288127,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 15:15:03,trade 852351 doge at $0.086000. dogecoin,"['DOGE', 'dogecoin']",150,81,4881,0,0,0,0,NEGATIVE,0.9919931888580322
288128,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 15:15:03,trade 544623 doge at $0.086000. dogecoin,"['DOGE', 'dogecoin']",150,81,4881,0,0,0,0,NEGATIVE,0.9898723363876343
288148,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 15:15:42,trade 500000 doge at $0.086500. dogecoin,"['DOGE', 'dogecoin']",150,81,4881,0,0,0,0,NEGATIVE,0.9912036657333374
288265,Earth,Texas,United States,34.23314,-102.41075,2022-10-28 15:19:17,sorry twitter employees musked,"['Twitter', 'Musked']",1392,1051,22567,0,0,0,0,NEGATIVE,0.9997000694274902
289002,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 15:46:22,trade 680671 doge at $0.085620. dogecoin,"['DOGE', 'dogecoin']",150,81,4883,0,0,0,0,NEGATIVE,0.9889650344848633
289463,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 16:02:09,trade 621341 doge at $0.085850. dogecoin,"['DOGE', 'dogecoin']",150,81,4883,0,0,0,0,NEGATIVE,0.9912660717964172
290188,Earth,Texas,United States,34.23314,-102.41075,2022-10-28 16:34:34,elonmusk is a dick,['elonmusk'],7,0,66,0,0,0,0,NEGATIVE,0.9785889387130737
291082,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 17:05:56,trade 615953 doge at $0.086480. dogecoin,"['DOGE', 'dogecoin']",150,81,4896,0,0,0,0,NEGATIVE,0.9927724003791809
291083,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 17:05:57,trade 610314 doge at $0.086480. dogecoin,"['DOGE', 'dogecoin']",150,81,4896,0,0,0,0,NEGATIVE,0.9927495718002319
291138,Kingwood,West Virginia,United States,39.47176,-79.68339,2022-10-28 17:07:43,i feel a bit more freedom today! best of luck sorting out this mess mr. musk. elonmusk,['ELONMUSK'],160,28,308,0,0,0,0,NEGATIVE,0.9920420050621033
291221,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 17:10:07,trade 1531786 doge at $0.086770. dogecoin,"['DOGE', 'dogecoin']",150,81,4896,0,0,0,0,NEGATIVE,0.9903164505958557
291293,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 17:12:22,trade 962129 doge at $0.086600. dogecoin,"['DOGE', 'dogecoin']",150,81,4896,0,0,0,0,NEGATIVE,0.9871720671653748
291381,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 17:15:36,trade 639845 doge at $0.086000. dogecoin,"['DOGE', 'dogecoin']",150,81,4896,0,0,0,0,NEGATIVE,0.9895881414413452
291382,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 17:15:36,trade 532101 doge at $0.086000. dogecoin,"['DOGE', 'dogecoin']",150,81,4896,0,0,0,0,NEGATIVE,0.9925603866577148
291384,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 17:15:38,trade 506742 doge at $0.085880. dogecoin,"['DOGE', 'dogecoin']",150,81,4896,0,0,0,0,NEGATIVE,0.9875495433807373
293567,Chicago,Illinois,United States,41.85003,-87.65005,2022-10-28 18:36:32,not going to lie. im back to support elon. elonmusk,['ELONMUSK'],233,41,1448,0,0,0,0,POSITIVE,0.9967082738876343
293658,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 18:40:08,trade 651321 doge at $0.083390. dogecoin,"['DOGE', 'dogecoin']",150,81,4897,0,0,0,0,NEGATIVE,0.9897189140319824
293765,Chicago,Illinois,United States,41.85003,-87.65005,2022-10-28 18:44:28,musk now owns twitter. sooooo im out of here. ask for my snap/insta/tiktok. i love you bulls fam elonmusk dogecoin bullsnation,"['ELONMUSK', 'dogecoin', 'BullsNation']",629,1025,5207,0,2,2,396,POSITIVE,0.5576104521751404
293901,Mars,Pennsylvania,United States,40.6959,-80.01173,2022-10-28 18:50:44,anything under $1 dogecoin is under valued,['dogecoin'],411,2357,1167,0,4,4,1946,NEGATIVE,0.9924442172050476
294043,Paradis,Louisiana,United States,29.87965,-90.43397,2022-10-28 18:56:22,first pmqs for prime minister uk pm tax nhs sme truss smes taxes health energy women ukraine children business economy aspiration levellingup employment costofliving smallbusiness womeninpolitics homebasedbusiness,"['PMQs', 'UK', 'PM', 'Tax', 'NHS', 'SME', 'Truss', 'SMEs', 'Taxes', 'Health', 'Energy', 'Women', 'Ukraine', 'Children', 'Business', 'Economy', 'Aspiration', 'LevellingUp', 'Employment', 'CostOfLiving', 'SmallBusiness', 'WomenInPolitics', 'HomeBasedBusiness']",16,0,2,2,0,2,0,NEGATIVE,0.9467558264732361
